순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,N (N),6,Y,Y,0.7592,1.0000,4,O, 
1,16,N (N),6,Y,Y,0.7592,1.0000,4,O, 
2,15,N (N),4,Y,Y,1.0000,0.8947,4,O, 
3,13,N (N),6,N,Y,0.5703,1.0000,3,O, 
4,10,N (N),6,N,Y,0.7571,1.0000,4,O, 
5,9,N (N),6,N,Y,0.7703,1.0000,4,O, 
6,9,N (N),6,N,Y,0.5481,1.0000,3,O, 
7,7,N (N),6,N,Y,0.8037,1.0000,4,O, 
8,7,N (N),6,N,Y,0.5777,1.0000,3,O, 
9,5,N (N),6,Y,Y,0.9037,1.0000,4,O, 
10,5,N (N),6,N,Y,0.5481,1.0000,3,O, 
11,5,N (N),6,N,Y,0.4740,1.0000,3,O, 
12,5,N (N),6,N,Y,0.4740,0.9210,3,O, 
13,4,N (N),6,N,Y,0.5629,0.8684,3,O, 
14,3,N (N),6,Y,Y,0.8148,1.0000,4,O, 
15,2,N (N),6,N,Y,0.5000,0.8881,3,O, 
16,1,N (N),6,N,Y,0.8428,0.7894,4,O, 
17,1,N (N),6,N,Y,0.7555,0.8421,4,O, 
18,1,N (N),6,N,Y,0.3037,1.0000,2,O, 
