순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7629,0.8157,4,O, 
1,36,N (N),6,N,Y,0.7629,0.8157,4,O, 
2,35,Y (Y),2,Y,N,0.9785,0.1578,4,O, 
3,28,Y (Y),6,N,N,0.6928,0.8421,4,O, 
4,27,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
5,25,Y (Y),6,N,Y,0.5428,0.7894,4,O, 
6,25,Y (Y),6,N,Y,0.5107,1.0000,3,O, 
7,25,Y (Y),5,N,Y,0.7785,0.9473,3,O, 
8,24,Y (Y),6,N,Y,0.7071,1.0000,3,O, 
9,23,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
10,23,Y (Y),6,N,Y,0.5740,0.9210,3,O, 
11,22,Y (Y),6,Y,Y,1.0000,0.7777,4,O, 
12,22,Y (Y),6,Y,Y,0.9357,0.8421,4,O, 
13,22,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
14,22,Y (Y),5,N,Y,0.6642,0.9473,3,O, 
15,22,Y (Y),4,Y,N,0.9571,1.0000,4,O, 
16,21,Y (Y),6,Y,Y,0.8928,0.7368,4,O, 
17,21,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
18,21,Y (Y),6,N,Y,0.4321,1.0000,2,O, 
19,21,Y (Y),5,N,Y,0.8370,0.7894,4,O, 
20,20,Y (Y),6,N,Y,0.9214,1.0000,4,O, 
21,20,Y (Y),6,N,Y,0.9142,0.9473,4,O, 
22,20,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
23,20,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
24,20,Y (Y),6,N,Y,0.6642,1.0000,3,O, 
25,20,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
26,20,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
27,20,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
28,20,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
29,20,Y (Y),6,N,Y,0.6285,0.7894,3,O, 
30,20,Y (Y),6,N,Y,0.6000,1.0000,3,O, 
31,20,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
32,20,Y (Y),6,N,Y,0.4678,0.9736,3,O, 
33,20,Y (Y),6,N,N,0.7785,0.7894,4,O, 
34,19,Y (Y),6,N,Y,0.7357,0.7894,4,O, 
