순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,23,Y (Y),6,N,Y,0.7333,0.8157,4,O, 
1,23,Y (Y),6,N,Y,0.7333,0.8157,4,O, 
2,22,Y (Y),6,N,Y,0.8666,1.0000,3,O, 
3,18,Y (Y),6,N,Y,0.6000,0.6578,3,O, 
4,17,Y (Y),6,N,Y,0.6370,0.7894,3,O, 
5,16,Y (Y),5,N,Y,0.5518,1.0000,3,O, 
6,14,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
7,11,Y (Y),6,N,Y,0.5296,0.8684,3,O, 
8,10,Y (Y),6,N,Y,0.6925,1.0000,4,O, 
9,10,Y (Y),6,N,Y,0.5518,0.8157,3,O, 
10,10,Y (Y),5,N,Y,0.6962,0.8947,3,O, 
11,10,Y (Y),5,N,Y,0.6740,0.8421,3,O, 
12,9,Y (Y),6,N,Y,0.6851,0.9736,3,O, 
13,8,Y (Y),6,N,Y,0.6259,0.7105,3,O, 
14,8,Y (Y),6,N,Y,0.6222,0.7894,4,O, 
15,6,Y (Y),6,N,Y,0.7185,1.0000,3,O, 
16,6,Y (Y),6,N,Y,0.5037,0.9736,3,O, 
17,5,Y (Y),6,N,Y,0.6888,0.9736,3,O, 
18,5,Y (Y),6,N,Y,0.5740,0.9736,3,O, 
19,5,Y (Y),5,N,Y,0.6259,0.8684,3,O, 
20,4,Y (Y),6,N,Y,0.8000,1.0000,3,O, 
21,4,Y (Y),6,N,Y,0.7111,0.9736,3,O, 
22,4,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
23,3,Y (Y),6,N,Y,0.7888,0.9736,3,O, 
24,3,Y (Y),6,N,Y,0.6037,0.7894,3,O, 
25,3,Y (Y),6,N,Y,0.5962,0.6578,3,O, 
26,2,Y (Y),6,N,Y,0.6481,0.8684,3,O, 
27,2,Y (Y),5,N,Y,0.6666,0.9736,3,O, 
28,2,Y (Y),5,N,Y,0.6148,0.8684,3,O, 
29,1,Y (Y),6,N,Y,0.8074,0.9736,4,O, 
30,1,Y (Y),6,N,Y,0.7037,0.7894,3,O, 
31,1,Y (Y),6,N,Y,0.6865,0.9736,3,O, 
32,1,Y (Y),6,N,Y,0.6629,0.9736,3,O, 
33,1,Y (Y),5,N,Y,0.7000,0.6578,4,X, 
