순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
1,10,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
2,9,Y (Y),5,N,Y,0.7023,1.0000,3,O, 
3,7,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
4,6,Y (Y),6,N,Y,0.5952,0.9736,3,O, 
5,5,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
6,4,Y (Y),6,N,Y,0.6666,0.9473,3,O, 
7,3,Y (Y),6,Y,Y,0.9722,0.9473,4,O, 
8,2,Y (Y),6,N,Y,0.6071,0.9736,3,O, 
9,2,Y (Y),6,N,Y,0.5793,0.8684,3,O, 
10,2,Y (Y),6,N,Y,0.5555,0.9736,3,O, 
11,2,Y (Y),6,N,Y,0.5039,0.9736,3,O, 
12,2,Y (Y),5,N,Y,0.7063,1.0000,3,O, 
13,1,Y (Y),6,N,Y,0.8730,0.9473,4,O, 
14,1,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.3849,0.7105,2,O, 
16,1,Y (Y),6,N,Y,0.2777,0.8947,2,O, 
17,1,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
