순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
1,10,Y (Y),6,N,Y,0.5238,0.8157,3,O, 
2,10,Y (Y),6,N,Y,0.3571,0.8421,2,O, 
3,10,Y (Y),6,N,Y,0.2936,0.8947,2,O, 
4,10,Y (Y),5,N,Y,0.4801,0.8157,2,O, 
5,7,Y (Y),6,N,Y,0.5634,0.9736,3,O, 
6,5,Y (Y),6,N,Y,0.5873,0.8157,3,O, 
7,5,Y (Y),6,N,Y,0.5039,0.7631,3,O, 
8,5,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
9,4,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
10,3,Y (Y),6,N,Y,0.7658,0.8421,4,O, 
11,3,Y (Y),6,N,Y,0.6468,0.8684,3,O, 
12,3,Y (Y),6,N,Y,0.4761,0.8157,3,O, 
13,3,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
14,2,Y (Y),6,N,Y,0.8095,0.8157,4,O, 
15,2,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
16,2,Y (Y),6,N,Y,0.6349,0.7894,3,O, 
17,2,Y (Y),6,N,Y,0.4484,0.6578,3,O, 
18,2,Y (Y),6,N,Y,0.4206,0.5526,2,O, 
19,2,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
20,2,Y (Y),6,N,Y,0.3174,0.8947,2,O, 
21,2,Y (Y),6,N,Y,0.2698,0.9210,2,O, 
22,1,Y (Y),6,N,Y,0.5793,0.9736,3,O, 
23,1,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
24,1,Y (Y),6,N,Y,0.3492,0.9473,2,O, 
25,1,Y (Y),5,N,Y,0.7619,0.7894,4,O, 
