순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,N (N),6,Y,Y,0.9555,0.9473,4,O, 
1,19,N (N),6,Y,Y,0.9555,0.9473,4,O, 
2,12,N (N),6,N,Y,0.9925,0.7894,4,O, 
3,10,N (N),6,Y,Y,0.8740,0.9473,4,O, 
4,10,N (N),6,N,Y,0.5296,0.8421,3,O, 
5,8,N (N),6,Y,Y,0.9555,0.7894,4,O, 
6,5,N (N),6,N,Y,0.7407,0.9473,4,O, 
7,2,N (N),6,N,Y,0.8064,1.0000,4,O, 
8,1,N (N),6,Y,Y,0.8740,0.7894,4,O, 
9,1,N (N),6,N,Y,0.5851,0.9473,3,O, 
10,1,N (N),5,N,Y,0.5000,0.8881,3,O, 
11,1,N (N),4,Y,Y,0.9185,0.7894,4,O, 
