순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.8571,0.9444,4,O, 
1,36,Y (Y),6,Y,Y,0.8571,0.9444,4,O, 
2,36,Y (Y),6,N,Y,0.8373,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
4,36,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
5,36,Y (Y),6,N,Y,0.5476,0.8611,3,O, 
6,36,Y (Y),6,N,Y,0.5198,0.9210,3,O, 
7,36,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
8,36,Y (Y),6,N,Y,0.4841,0.6315,3,O, 
9,36,Y (Y),6,N,Y,0.2976,0.9722,2,O, 
10,36,Y (Y),5,N,Y,0.7698,0.8333,4,O, 
11,36,Y (Y),5,N,Y,0.4206,1.0000,2,O, 
12,36,Y (Y),4,N,Y,0.9246,0.9444,4,O, 
13,36,Y (Y),4,N,Y,0.6984,0.8333,3,O, 
14,35,Y (Y),6,N,Y,0.7341,0.5000,4,O, 
15,35,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
16,35,Y (Y),4,N,Y,0.8134,0.8333,4,O, 
17,34,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
18,34,Y (Y),6,N,Y,0.5555,0.8611,3,X, 
19,32,Y (Y),5,N,Y,0.5952,1.0000,3,X, 
20,31,Y (Y),4,N,Y,0.8015,0.8333,4,X, 
21,28,Y (Y),5,Y,Y,0.9007,1.0000,4,X, 
22,24,Y (Y),6,Y,Y,0.9285,1.0000,4,X, 
23,22,Y (Y),6,N,Y,0.6150,1.0000,3,X, 
24,21,Y (Y),5,N,Y,0.7619,0.8333,4,X, 
25,20,Y (Y),6,N,Y,0.6031,0.6944,3,X, 
26,20,Y (Y),5,N,Y,0.3968,0.8333,2,X, 
27,19,Y (Y),6,N,Y,0.6746,1.0000,3,X, 
28,18,Y (Y),6,N,Y,0.5436,0.9444,3,X, 
29,17,Y (Y),5,N,Y,0.7261,0.8333,4,X, 
30,16,Y (Y),5,N,Y,0.5396,0.8055,3,X, 
31,15,Y (Y),6,N,Y,0.5039,1.0000,3,X, 
32,14,Y (Y),5,N,Y,0.3730,0.6315,2,X, 
33,12,Y (Y),5,N,Y,0.4087,0.6944,3,X, 
34,12,Y (Y),4,Y,Y,0.9047,1.0000,4,X, 
35,11,Y (Y),5,Y,Y,0.8968,0.5000,4,X, 
36,10,Y (Y),6,N,Y,0.4761,1.0000,3,X, 
37,1,Y (Y),6,N,Y,0.5912,0.8611,3,X, 
38,1,Y (Y),6,N,Y,0.5714,0.8611,3,X, 
39,1,Y (Y),6,N,Y,0.2857,0.7222,2,X, 
0,12,Y (Y),6,N,Y,0.5000,0.8750,3,O,* 
