순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),5,N,Y,0.4722,0.5833,3,O, 
1,27,Y (Y),5,N,Y,0.4722,0.5833,3,O, 
2,25,Y (Y),6,N,Y,0.8928,0.3888,4,O, 
3,19,Y (Y),5,N,Y,0.5476,0.8333,3,O, 
4,18,N (N),6,Y,Y,0.9047,0.8333,4,O, 
5,15,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
6,12,N (N),6,N,Y,0.8888,0.7894,4,O, 
7,12,N (N),6,N,Y,0.6315,0.9583,2,O, 
8,10,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
9,10,Y (Y),6,N,Y,0.2658,0.9722,2,O, 
10,10,Y (Y),6,N,Y,0.2539,0.8611,2,O, 
11,10,N (N),6,N,Y,0.5436,0.9722,3,O, 
12,10,N (N),4,N,Y,0.8214,1.0000,4,O, 
13,9,Y (Y),6,N,Y,0.4603,0.9166,2,O, 
14,9,Y (Y),6,N,Y,0.3650,0.9722,2,O, 
15,8,Y (Y),6,N,Y,0.8174,0.9166,4,O, 
16,8,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
17,8,Y (Y),6,N,Y,0.2896,0.9166,2,O, 
18,7,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
19,7,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
20,7,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
21,7,Y (Y),6,N,Y,0.2579,0.7500,2,O, 
22,7,N (N),6,N,Y,0.2500,0.8055,2,O, 
23,6,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
24,6,Y (Y),6,N,Y,0.5753,1.0000,3,O, 
25,6,Y (Y),6,N,Y,0.5396,0.9722,3,O, 
26,6,Y (Y),6,N,Y,0.5357,0.9166,3,X, 
27,6,Y (Y),6,N,Y,0.5198,0.9722,3,X, 
28,6,Y (Y),6,N,Y,0.4841,0.9166,3,X, 
29,6,N (N),4,N,Y,0.5476,1.0000,3,X, 
30,5,Y (Y),6,N,Y,0.8253,0.7777,4,X, 
31,5,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
32,5,Y (Y),6,N,Y,0.5476,0.9722,3,X, 
33,5,Y (Y),6,N,Y,0.2182,0.7500,2,X, 
34,5,Y (Y),5,N,Y,0.8055,1.0000,4,X, 
35,5,N (N),6,N,Y,0.5921,0.7500,2,X, 
36,4,Y (Y),6,N,Y,0.6230,1.0000,3,X, 
37,4,Y (Y),6,N,Y,0.6071,1.0000,3,X, 
38,4,Y (Y),6,N,Y,0.5833,1.0000,3,X, 
39,4,Y (Y),6,N,Y,0.5833,1.0000,3,X, 
40,4,Y (Y),6,N,Y,0.5595,1.0000,3,X, 
41,4,Y (Y),6,N,Y,0.3809,0.8333,3,X, 
42,2,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
43,1,Y (Y),6,N,Y,0.3611,0.8333,2,X, 
44,1,Y (Y),6,N,Y,0.2658,1.0000,2,X, 
45,1,Y (Y),6,N,Y,0.2579,0.9444,2,X, 
46,1,N (N),6,N,Y,0.7658,0.8333,4,X, 
