순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),4,N,Y,1.0000,1.0000,4,O, 
1,36,N (N),4,N,Y,1.0000,1.0000,4,O, 
2,32,Y (N),6,N,Y,1.0000,1.0000,4,O, 
3,29,Y (Y),6,N,Y,0.2333,0.7894,2,O, 
4,28,Y (Y),5,Y,Y,0.9037,0.9473,4,O, 
5,27,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
6,24,Y (Y),4,N,Y,0.7500,0.9375,4,O, 
7,22,N (N),6,N,Y,0.4325,1.0000,2,O, 
8,19,Y (N),6,N,Y,0.9047,1.0000,4,O, 
9,17,Y (N),6,N,Y,0.7481,0.7894,4,O, 
10,17,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
11,16,Y (N),6,Y,Y,1.0000,0.9473,4,O, 
12,15,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
13,15,Y (Y),6,N,Y,0.2814,0.8421,2,O, 
14,15,N (N),6,Y,Y,0.9571,1.0000,4,O, 
15,13,Y (Y),6,N,Y,0.5185,0.6315,3,O, 
16,13,Y (Y),6,N,Y,0.2814,1.0000,2,O, 
17,13,N (N),5,N,Y,0.7500,0.9375,4,O, 
18,12,Y (N),6,Y,Y,1.0000,1.0000,4,O, 
19,12,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
20,12,N (N),6,N,Y,0.2936,1.0000,2,O, 
21,11,Y (Y),6,N,Y,0.5481,0.8157,3,O, 
22,11,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
23,10,Y (Y),6,N,Y,0.5333,1.0000,3,O, 
24,10,Y (Y),6,N,Y,0.4740,0.9736,3,O, 
25,10,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
26,10,Y (Y),5,N,Y,0.7925,1.0000,4,O, 
27,10,N (N),6,N,Y,0.7698,0.8333,4,X, 
28,9,Y (N),6,N,Y,0.7698,1.0000,3,X, 
29,9,Y (Y),6,N,Y,0.3888,0.9736,2,O, 
30,8,Y (Y),6,N,Y,0.3185,1.0000,2,O, 
31,7,Y (Y),5,N,Y,0.8407,1.0000,4,O, 
32,6,Y (Y),6,N,Y,0.3259,1.0000,2,O, 
33,5,Y (Y),6,N,Y,0.6370,0.7894,3,O, 
34,5,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
35,5,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
36,5,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
37,5,Y (Y),6,N,Y,0.1185,0.6315,2,X, 
38,5,Y (Y),5,N,Y,0.3888,0.8684,2,X, 
39,3,Y (N),6,N,Y,0.9444,0.9722,4,X, 
40,3,Y (Y),6,N,Y,0.3407,1.0000,2,X, 
41,1,Y (Y),6,N,Y,0.2592,0.9473,2,X, 
0,12,Y (Y),6,N,Y,0.2666,0.8421,2,O,* 
