순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),3,N,Y,0.7500,0.8881,4,O, 
1,22,N (N),3,N,Y,0.7500,0.8881,4,O, 
2,20,N (N),5,N,Y,0.5407,0.9473,3,O, 
3,17,N (N),6,N,Y,0.7481,0.7894,4,O, 
4,15,N (N),6,N,Y,0.3650,0.3333,3,O, 
5,14,N (N),6,N,Y,0.7777,0.7368,4,O, 
6,13,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
7,13,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
8,12,N (N),6,N,Y,0.8492,1.0000,4,O, 
9,10,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
10,10,Y (Y),6,N,Y,0.6706,1.0000,3,O, 
11,10,N (N),6,Y,Y,0.8412,0.8333,4,O, 
12,10,N (N),6,N,Y,0.5222,0.8421,3,O, 
13,8,N (N),6,N,Y,0.7666,0.9473,4,O, 
14,8,N (N),6,N,Y,0.3407,0.6315,3,O, 
15,6,Y (Y),6,N,Y,0.8074,0.8333,4,O, 
16,6,Y (Y),6,N,Y,0.7851,0.8333,4,O, 
17,5,N (N),6,N,Y,0.4814,0.8947,3,O, 
18,4,N (N),6,N,Y,0.3444,0.7368,2,O, 
19,3,Y (Y),6,N,Y,0.7777,0.8611,4,O, 
20,3,N (N),6,N,Y,0.7629,0.9473,4,O, 
21,2,N (N),6,N,Y,0.7740,0.6944,4,O, 
22,1,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
23,1,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
24,1,Y (Y),6,N,Y,0.5407,0.8333,3,O, 
25,1,N (N),6,Y,Y,1.0000,0.9473,4,O, 
26,1,N (N),6,N,Y,0.4000,0.7894,2,O, 
27,1,N (N),6,N,N,0.6740,0.1578,4,O, 
