순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),6,N,Y,0.7185,0.9473,4,O, 
1,24,Y (Y),6,N,Y,0.7185,0.9473,4,O, 
2,18,Y (Y),5,N,Y,0.6296,0.8947,3,O, 
3,15,Y (Y),5,N,Y,0.7481,0.9210,4,O, 
4,12,Y (Y),5,Y,Y,0.9037,1.0000,4,O, 
5,11,Y (Y),6,N,Y,0.7222,0.7894,4,O, 
6,10,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
7,10,Y (Y),6,N,Y,0.4185,0.9210,2,O, 
8,9,Y (Y),6,N,Y,0.4814,0.7894,3,O, 
9,8,Y (Y),6,N,Y,0.7611,0.8157,4,O, 
10,8,Y (Y),6,N,Y,0.6074,0.9736,3,O, 
11,8,N (N),6,N,Y,0.2460,1.0000,2,O, 
12,7,Y (Y),5,N,Y,1.0000,0.8947,4,O, 
13,5,Y (Y),6,N,Y,0.2740,0.9473,2,O, 
14,5,Y (Y),6,N,Y,0.2518,0.8421,2,O, 
15,4,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
16,3,Y (Y),6,N,Y,0.7666,0.7894,4,O, 
17,3,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
18,3,Y (Y),6,N,Y,0.2296,0.6842,2,O, 
19,3,Y (Y),5,N,Y,0.7851,0.9473,4,O, 
20,2,Y (Y),6,N,Y,0.9037,0.9473,4,O, 
21,2,N (N),6,N,Y,0.2777,0.8888,2,O, 
22,1,Y (Y),6,Y,Y,0.8666,0.7894,4,O, 
23,1,Y (Y),6,Y,Y,0.8518,0.9473,4,O, 
24,1,Y (Y),6,N,Y,0.5703,0.9736,3,O, 
25,1,Y (Y),6,N,Y,0.5481,0.8157,3,O, 
26,1,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
27,1,Y (Y),6,N,Y,0.5037,0.7105,3,O, 
28,1,Y (Y),6,N,Y,0.4814,0.5263,3,O, 
29,1,Y (Y),6,N,Y,0.4185,0.9736,2,O, 
