순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2460,0.8611,2,O, 
1,36,N (N),6,N,Y,0.2460,0.8611,2,O, 
2,21,Y (Y),6,N,Y,0.5925,0.8684,3,O, 
3,20,N (N),6,N,Y,0.2698,0.8888,2,O, 
4,16,Y (Y),5,N,Y,0.5436,0.8611,3,O, 
5,15,Y (Y),6,N,Y,0.4285,0.9166,2,O, 
6,15,N (N),6,N,Y,0.5515,1.0000,3,O, 
7,13,Y (Y),6,N,Y,0.4166,0.8611,2,O, 
8,12,Y (Y),6,N,Y,0.8666,1.0000,4,O, 
9,12,N (N),6,N,Y,0.6190,1.0000,3,O, 
10,10,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
11,10,Y (Y),5,N,Y,0.5238,0.8333,3,O, 
12,10,Y (Y),4,N,Y,0.7500,0.8750,4,O, 
13,10,Y (Y),2,N,Y,0.7063,0.5277,4,O, 
14,7,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
15,7,N (N),6,N,Y,0.3174,1.0000,2,O, 
16,6,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
17,6,Y (Y),6,N,Y,0.5992,1.0000,3,O, 
18,6,Y (Y),5,N,Y,0.7857,1.0000,4,O, 
19,5,Y (Y),6,N,Y,0.7222,0.6666,4,O, 
20,5,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
21,5,Y (Y),6,N,Y,0.5592,1.0000,3,O, 
22,5,Y (Y),6,N,Y,0.2738,1.0000,2,O, 
23,4,Y (Y),6,N,Y,0.6071,0.6944,3,O, 
24,3,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
25,2,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
26,2,Y (Y),6,N,Y,0.2777,0.9444,2,O, 
27,2,Y (Y),6,N,Y,0.2619,0.8611,2,O, 
28,1,Y (Y),6,Y,Y,0.8571,0.5000,4,O, 
29,1,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
31,1,Y (Y),6,N,Y,0.3015,1.0000,2,X, 
32,1,Y (Y),6,N,Y,0.2698,0.8611,2,X, 
0,12,Y (Y),6,N,Y,0.9682,1.0000,4,O,* 
