순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9047,0.7222,4,O, 
1,36,Y (Y),6,Y,Y,0.9047,0.7222,4,O, 
2,36,Y (Y),6,N,Y,0.7777,0.5555,4,O, 
3,36,Y (Y),6,N,Y,0.6777,0.7894,3,O, 
4,36,N (N),2,N,Y,0.9518,0.4736,4,O, 
5,32,Y (Y),3,N,Y,0.2142,0.6666,2,O, 
6,29,N (N),6,N,Y,0.2642,0.8947,2,O, 
7,28,N (N),6,N,Y,0.4592,0.7105,3,O, 
8,26,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
9,20,N (N),4,N,Y,0.6507,1.0000,3,O, 
10,18,Y (Y),6,N,Y,0.5768,0.4736,3,O, 
11,17,Y (Y),6,N,Y,0.8452,0.8333,4,O, 
12,17,Y (Y),6,N,Y,0.6031,1.0000,3,X, 
13,15,Y (Y),6,N,Y,0.7071,0.6842,4,O, 
14,15,Y (Y),5,N,N,0.8214,0.8888,4,X, 
15,14,Y (Y),6,N,Y,0.6666,1.0000,3,X, 
16,12,N (N),6,N,Y,0.6547,1.0000,3,X, 
17,3,Y (Y),6,N,Y,0.6428,1.0000,3,X, 
18,1,N (N),6,N,Y,0.3253,1.0000,2,O, 
