순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.5515,1.0000,2,O, 
1,36,N (N),6,N,Y,0.5515,1.0000,2,O, 
2,33,N (N),6,N,Y,0.4920,0.8541,2,O, 
3,33,N (N),6,N,Y,0.4761,1.0000,2,O, 
4,32,N (N),6,N,Y,0.5039,0.7708,2,O, 
5,30,N (N),6,N,Y,0.5436,0.9791,2,O, 
6,13,N (N),6,N,Y,0.5674,0.8958,2,O, 
7,12,N (N),6,N,Y,0.4087,0.6458,2,O, 
8,2,N (N),6,N,Y,0.5952,1.0000,2,O, 
9,1,N (N),6,N,Y,0.8134,0.8750,3,O, 
10,1,N (N),6,N,Y,0.6031,0.9375,2,O, 
11,1,N (N),6,N,Y,0.5634,0.8958,2,O, 
12,1,N (N),6,N,Y,0.5158,0.8541,2,O, 
13,1,N (N),6,N,Y,0.5000,0.8541,2,O, 
14,1,N (N),5,N,Y,0.4801,0.8125,2,O, 
15,1,N (N),3,N,Y,0.5000,0.9791,2,O, 
