순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
1,36,Y (Y),6,N,Y,0.3814,0.8157,2,O, 
2,36,Y (Y),6,N,Y,0.3444,0.7631,2,O, 
3,36,N (N),6,N,Y,0.8212,0.7894,4,O, 
4,36,N (N),6,N,Y,0.4178,1.0000,2,O, 
5,36,N (N),5,N,Y,0.7777,1.0000,4,O, 
6,36,N (N),2,N,Y,0.9555,0.9473,4,O, 
7,35,Y (Y),5,Y,Y,0.9851,0.7894,4,O, 
8,33,Y (Y),6,N,Y,0.6546,0.8684,3,O, 
9,33,Y (Y),6,N,Y,0.3814,0.9736,2,O, 
10,32,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
11,31,N (N),6,N,Y,0.6984,1.0000,3,O, 
12,28,N (N),5,Y,Y,0.8809,0.8333,4,O, 
13,27,Y (Y),6,N,Y,0.6888,0.8157,4,O, 
14,27,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
15,27,Y (N),5,N,Y,0.6370,0.8421,4,O, 
16,27,N (N),5,N,Y,0.8253,1.0000,4,O, 
17,26,Y (Y),6,N,Y,0.5851,0.7894,3,O, 
18,26,Y (Y),6,N,Y,0.3481,0.8157,2,O, 
19,24,Y (N),6,N,Y,0.5317,1.0000,3,O, 
20,24,Y (Y),6,N,Y,0.2370,0.8157,2,O, 
21,23,Y (N),6,N,Y,0.6984,0.8611,3,O, 
22,22,Y (Y),6,N,Y,0.6509,0.8157,3,O, 
23,22,N (N),6,N,Y,0.8650,1.0000,4,O, 
24,22,N (N),5,N,Y,0.4007,1.0000,2,O, 
25,21,Y (Y),6,N,Y,0.3851,0.7894,2,O, 
26,21,N (N),6,N,Y,0.7698,1.0000,4,O, 
27,21,N (N),6,N,Y,0.7202,1.0000,3,O, 
28,21,N (N),6,N,Y,0.6904,1.0000,3,O, 
29,21,N (N),5,N,Y,0.9126,1.0000,4,O, 
30,20,Y (Y),6,N,Y,0.6074,0.9473,3,O, 
31,20,Y (Y),6,N,Y,0.5925,0.9473,3,O, 
32,20,Y (N),6,N,Y,0.4682,1.0000,2,O, 
33,20,Y (N),6,N,Y,0.3809,0.8333,2,O, 
34,20,N (N),6,N,Y,0.6269,1.0000,3,O, 
35,20,N (N),6,N,Y,0.5925,0.7894,3,O, 
36,20,N (N),6,N,Y,0.4087,1.0000,2,O, 
37,19,Y (Y),3,Y,Y,0.9407,0.7894,4,O, 
38,18,Y (Y),6,N,Y,0.6296,0.9473,3,O, 
39,18,N (N),5,N,Y,0.4851,0.8421,3,O, 
40,17,Y (Y),6,N,Y,0.5407,0.9473,3,O, 
41,17,Y (Y),6,N,Y,0.5259,0.7631,3,O, 
42,17,Y (Y),6,N,Y,0.3074,0.7105,2,O, 
43,17,N (N),6,N,Y,0.6370,0.9473,3,O, 
44,17,N (N),6,N,Y,0.2738,1.0000,2,O, 
45,16,Y (Y),6,N,Y,0.6518,0.7894,3,O, 
46,16,Y (Y),5,N,Y,0.3592,0.8421,2,X, 
47,16,N (N),6,N,Y,0.4484,1.0000,2,X, 
48,16,N (N),6,N,Y,0.4404,1.0000,2,X, 
49,16,N (N),6,N,Y,0.4325,0.9166,2,X, 
50,15,Y (Y),6,N,Y,0.6814,0.4736,4,X, 
51,15,Y (N),6,N,Y,0.6296,0.9473,3,X, 
52,15,N (N),6,N,Y,0.8174,1.0000,4,X, 
53,15,N (N),5,N,Y,0.8095,0.8333,4,X, 
54,15,N (N),5,N,Y,0.3888,1.0000,2,X, 
55,14,Y (Y),6,N,Y,0.9111,1.0000,4,X, 
56,14,Y (Y),5,N,Y,0.6222,1.0000,3,X, 
57,14,Y (Y),5,N,Y,0.6148,0.8157,3,X, 
58,14,N (N),6,Y,Y,0.8333,1.0000,4,X, 
59,14,N (N),6,N,Y,0.5222,0.7368,3,X, 
60,14,N (N),6,N,Y,0.4523,1.0000,2,X, 
61,13,N (N),6,N,Y,0.4325,0.8611,2,X, 
62,13,N (N),5,Y,Y,0.9603,0.8333,4,X, 
63,12,Y (Y),6,N,Y,0.5518,0.9473,3,X, 
64,12,Y (Y),6,N,Y,0.4370,0.7894,3,X, 
65,12,N (N),6,N,Y,0.7857,0.8333,4,X, 
66,12,N (N),6,N,Y,0.7500,0.8750,4,X, 
67,12,N (N),6,N,Y,0.5037,1.0000,3,X, 
68,12,N (N),6,N,Y,0.4761,0.6666,4,X, 
69,12,N (N),5,N,Y,0.4126,0.9166,2,X, 
70,11,Y (N),6,N,Y,0.4761,1.0000,3,X, 
71,11,Y (N),4,N,Y,0.4761,0.8333,3,X, 
72,10,Y (Y),6,Y,Y,0.9481,1.0000,4,X, 
73,10,Y (Y),6,N,Y,0.4111,0.8157,2,X, 
74,10,N (N),6,N,Y,0.7925,0.9473,4,X, 
75,10,N (N),6,N,Y,0.7539,1.0000,4,X, 
76,10,N (N),6,N,Y,0.6428,0.8333,3,X, 
77,10,N (N),6,N,Y,0.5079,0.8333,3,X, 
78,10,N (N),6,N,Y,0.4880,0.8611,2,X, 
79,6,Y (N),6,N,Y,0.7063,0.8333,4,X, 
