순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),3,N,Y,0.6740,0.9473,4,O,* 
1,20,N (N),3,N,Y,0.6740,0.9473,4,O,* 
2,15,N (N),6,Y,Y,0.8703,1.0000,4,O, 
3,14,N (N),5,N,Y,0.3253,0.6666,2,O, 
4,13,N (N),6,Y,Y,0.9000,0.9473,4,O, 
5,13,N (N),6,N,Y,0.4087,1.0000,2,O, 
6,13,N (N),6,N,Y,0.3250,0.6578,2,O, 
7,12,N (N),6,N,Y,0.9523,0.6666,4,O, 
8,12,N (N),6,N,Y,0.8222,0.7894,4,O, 
9,11,N (N),6,N,Y,0.3666,0.8947,2,O, 
10,10,N (N),6,Y,Y,0.9761,1.0000,4,O, 
11,9,N (N),6,N,Y,0.4007,0.9166,2,O, 
12,9,N (N),6,N,Y,0.3888,0.8684,2,O, 
13,7,N (N),6,N,Y,0.2738,1.0000,2,O, 
14,7,N (N),5,N,Y,0.4000,0.7894,2,O, 
15,6,N (N),6,N,Y,0.7142,0.7894,4,O, 
16,6,N (N),5,N,Y,0.4444,1.0000,2,O, 
17,5,N (N),6,Y,Y,0.8571,0.8333,4,O, 
18,5,N (N),5,Y,Y,0.8809,0.5000,4,O, 
19,5,N (N),5,N,Y,0.4444,0.8333,2,O, 
20,4,N (N),6,N,Y,0.4925,0.9736,3,O, 
21,4,N (N),6,N,Y,0.4166,0.8611,2,O, 
22,4,N (N),6,N,Y,0.3769,0.8611,2,O, 
23,3,N (N),6,N,Y,0.8015,0.9473,4,O, 
24,3,N (N),6,N,Y,0.4087,0.8611,2,O, 
25,3,N (N),6,N,Y,0.4035,0.8157,2,O, 
26,3,N (N),6,N,Y,0.3964,0.8157,2,O, 
27,3,N (N),6,N,Y,0.3095,0.7500,2,O, 
28,2,N (N),6,Y,Y,0.8650,0.8333,4,O, 
29,2,N (N),6,N,Y,0.4392,1.0000,2,X, 
30,2,N (N),6,N,Y,0.2888,0.7894,2,X, 
31,1,N (N),6,Y,Y,1.0000,1.0000,4,O, 
32,1,N (N),6,Y,Y,1.0000,0.7777,4,O, 
33,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
34,1,N (N),6,Y,Y,1.0000,0.3333,4,O, 
35,1,N (N),6,Y,Y,0.9761,0.5000,4,O, 
36,1,N (N),6,Y,Y,0.9571,0.4736,4,X, 
37,1,N (N),6,Y,Y,0.8714,0.9473,4,X, 
38,1,N (N),6,N,Y,0.9111,0.7894,4,X, 
39,1,N (N),6,N,Y,0.8714,0.9473,4,X, 
40,1,N (N),6,N,Y,0.7629,0.9473,4,X, 
41,1,N (N),6,N,Y,0.4325,0.7500,2,X, 
42,1,N (N),6,N,Y,0.4246,0.9736,2,X, 
43,1,N (N),6,N,Y,0.4087,1.0000,2,X, 
44,1,N (N),6,N,Y,0.3611,0.8611,2,X, 
