순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.4250,0.9736,2,O, 
1,36,N (N),6,N,Y,0.4250,0.9736,2,O, 
2,36,N (N),6,N,Y,0.4178,1.0000,2,O, 
3,36,N (N),6,N,Y,0.4071,1.0000,2,O, 
4,36,N (N),6,N,Y,0.4000,0.9736,2,O, 
5,36,N (N),6,N,Y,0.3857,0.8947,2,O, 
6,36,N (N),6,N,Y,0.3571,0.7368,2,O, 
7,36,N (N),2,Y,Y,1.0000,0.1666,4,O, 
8,36,N (N),2,Y,Y,0.9571,0.7894,4,O, 
9,35,N (N),6,Y,N,0.9214,0.7894,4,O, 
10,35,N (N),3,N,Y,0.3500,0.6842,2,O, 
11,34,N (N),6,Y,N,0.9142,1.0000,4,O, 
12,34,N (N),6,N,Y,0.4035,1.0000,2,O, 
13,31,N (N),6,N,Y,0.4107,0.9736,2,O, 
14,30,N (N),3,N,Y,0.4321,1.0000,2,X, 
15,30,N (N),3,N,Y,0.4107,1.0000,2,X, 
16,25,N (N),6,N,Y,0.4142,0.6842,2,X, 
17,25,N (N),6,N,Y,0.4126,0.7368,2,X, 
18,25,N (N),6,N,Y,0.3928,1.0000,2,X, 
19,24,N (N),6,N,Y,0.6928,1.0000,4,O, 
20,24,N (N),4,Y,Y,0.9365,1.0000,4,O, 
21,22,N (N),6,N,Y,0.4107,0.9736,2,X, 
22,22,N (N),6,N,Y,0.4107,0.9736,2,X, 
23,21,N (N),6,N,Y,0.4107,0.9736,2,X, 
24,21,N (N),6,N,Y,0.3964,0.8157,2,X, 
25,21,N (N),6,N,Y,0.3851,0.9473,2,X, 
26,20,N (N),6,N,Y,0.9555,0.9473,4,O, 
27,20,N (N),6,N,Y,0.4523,1.0000,2,X, 
28,20,N (N),6,N,Y,0.4007,0.8611,2,X, 
29,20,N (N),6,N,Y,0.3849,0.8611,2,X, 
30,20,N (N),5,Y,Y,0.9571,0.9473,4,O, 
31,19,N (N),3,N,Y,0.6357,0.9473,3,O, 
32,18,N (N),5,Y,Y,0.9142,1.0000,4,O, 
33,17,N (N),6,N,Y,0.3928,0.9736,2,X, 
34,15,N (N),6,N,Y,0.4107,0.9736,2,X, 
35,15,N (N),6,N,Y,0.3928,0.9473,2,X, 
36,15,N (N),6,N,Y,0.3928,0.9166,2,X, 
37,14,N (N),6,Y,Y,0.8888,1.0000,4,X, 
38,14,N (N),6,N,Y,0.2928,0.6842,2,X, 
39,13,N (N),6,Y,Y,0.9126,0.6666,4,X, 
40,12,N (N),6,N,Y,0.4500,0.9473,3,O, 
41,12,N (N),6,N,Y,0.4071,0.9473,2,X, 
42,12,N (N),6,N,Y,0.3809,0.8333,2,X, 
43,10,N (N),5,Y,Y,0.8666,0.7894,4,X, 
44,8,N (N),6,Y,Y,0.9333,1.0000,4,X, 
45,5,N (N),6,Y,Y,1.0000,0.9473,4,X, 
46,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
47,1,N (N),6,N,Y,0.8444,0.9473,4,X, 
48,1,N (N),6,N,Y,0.4629,0.9736,2,X, 
49,1,N (N),6,N,Y,0.4126,0.8333,2,X, 
