순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),3,N,Y,0.7214,0.8421,4,O, 
1,35,N (N),3,N,Y,0.7214,0.8421,4,O, 
2,33,N (N),4,N,Y,0.7857,1.0000,4,O, 
3,30,N (N),6,N,Y,0.2785,1.0000,2,O, 
4,29,N (N),6,N,Y,0.2714,0.9736,2,O, 
5,29,N (N),6,N,Y,0.2571,0.8684,2,O, 
6,27,N (N),6,N,N,0.1714,0.3684,2,O, 
7,27,N (N),4,N,N,0.5428,1.0000,3,O, 
8,26,N (N),6,Y,Y,0.8095,1.0000,4,O, 
9,25,N (N),6,N,Y,0.5000,0.9210,3,O, 
10,21,N (N),6,N,Y,0.6184,0.8750,2,O, 
11,20,N (N),6,N,Y,0.7936,1.0000,4,O, 
12,20,N (N),6,N,Y,0.5357,0.9473,3,O, 
13,20,N (N),6,N,Y,0.2857,1.0000,2,O, 
14,18,N (N),6,N,Y,0.5428,0.9473,3,O, 
15,18,N (N),3,Y,Y,1.0000,0.6666,4,O, 
16,16,N (N),6,N,Y,0.8214,1.0000,4,O, 
17,16,N (N),6,N,Y,0.3037,0.7894,2,O, 
18,15,N (N),6,N,Y,0.5000,0.8750,3,O, 
19,15,N (N),6,N,Y,0.2740,0.8947,2,O, 
20,15,N (N),5,N,Y,0.2777,0.9444,2,O, 
21,14,N (N),6,N,Y,0.5407,0.4736,3,O, 
22,13,N (N),6,N,Y,0.9571,0.8947,4,O, 
23,13,N (N),6,N,Y,0.6031,1.0000,3,O, 
24,12,N (N),6,N,Y,0.7285,1.0000,4,O, 
25,11,N (N),6,N,Y,0.2629,0.9736,2,X, 
26,10,N (N),6,N,Y,0.2296,0.8421,2,X, 
27,9,N (N),6,N,Y,0.5928,0.7368,3,O, 
28,9,N (N),6,N,Y,0.5131,0.7500,2,X, 
29,8,N (N),6,N,Y,0.2888,1.0000,2,X, 
30,8,N (N),6,N,Y,0.2301,0.6666,2,X, 
31,6,N (N),6,N,Y,0.5214,0.9473,3,O, 
32,5,N (N),6,N,Y,0.0888,0.3684,2,X, 
33,4,N (N),6,N,Y,0.4857,0.7894,3,X, 
34,4,N (N),6,N,Y,0.3428,1.0000,2,X, 
35,3,N (N),6,N,Y,0.5158,0.6666,3,X, 
36,1,N (N),6,N,Y,0.8412,1.0000,4,O, 
37,1,N (N),6,N,Y,0.3285,0.8421,3,X, 
