순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2370,0.8157,2,O, 
1,36,N (N),6,N,Y,0.2370,0.8157,2,O, 
2,36,N (N),4,N,N,0.9047,0.1666,4,O, 
3,36,N (N),2,N,N,1.0000,0.3333,4,O, 
4,35,N (N),5,Y,Y,0.9851,0.4736,4,O, 
5,33,N (N),6,N,N,0.6428,1.0000,4,O, 
6,32,N (N),5,N,Y,0.7222,1.0000,4,O, 
7,30,N (N),6,N,Y,0.6031,1.0000,3,O, 
8,30,N (N),6,N,Y,0.2428,0.6842,2,O, 
9,30,N (N),3,N,Y,0.9185,0.4736,4,O, 
10,25,N (N),6,N,Y,0.2777,0.8684,2,O, 
11,25,N (N),6,N,Y,0.2518,0.8421,2,O, 
12,25,N (N),6,N,Y,0.1785,0.6315,2,O, 
13,24,N (N),6,N,Y,0.2518,0.8947,2,O, 
14,23,N (N),6,N,Y,0.8370,0.7368,4,O, 
15,22,N (N),6,N,Y,0.2888,1.0000,2,O, 
16,22,N (N),6,N,Y,0.2714,1.0000,2,O, 
17,22,N (N),5,N,Y,0.3111,1.0000,2,O, 
18,20,N (N),6,N,Y,0.3925,1.0000,2,O, 
19,20,N (N),6,N,Y,0.2888,1.0000,2,O, 
20,18,N (N),5,N,Y,0.2888,1.0000,2,O, 
21,17,N (N),6,N,Y,0.2888,1.0000,2,O, 
22,17,N (N),6,N,N,0.6746,1.0000,3,O, 
23,16,N (N),6,N,Y,0.2785,1.0000,2,O, 
24,15,N (N),6,N,Y,0.2148,0.7894,2,O, 
25,15,N (N),5,N,Y,0.2619,0.8888,2,O, 
26,14,N (N),6,N,Y,0.5555,1.0000,3,O, 
27,14,N (N),6,N,Y,0.2857,1.0000,2,O, 
28,13,N (N),6,N,Y,0.4592,0.9736,3,O, 
29,13,N (N),6,N,Y,0.2666,0.8421,2,O, 
30,13,N (N),6,N,Y,0.2619,0.8888,2,O, 
31,12,N (N),6,N,Y,0.2518,0.8947,2,O, 
32,12,N (N),5,N,Y,0.7380,0.9444,4,O, 
33,12,N (N),2,N,Y,0.3518,0.9210,2,O, 
34,11,N (N),6,N,Y,0.2666,1.0000,2,O, 
35,11,N (N),6,N,Y,0.2666,0.8947,2,O, 
36,11,N (N),5,N,Y,0.2666,1.0000,2,O, 
37,11,N (N),5,N,Y,0.2460,0.9444,2,O, 
38,11,N (N),5,N,Y,0.2420,0.9444,2,O, 
39,10,N (N),6,Y,Y,0.8888,1.0000,4,O, 
40,10,N (N),6,N,Y,0.7777,1.0000,4,O, 
41,10,N (N),6,N,Y,0.5793,0.8611,3,O, 
42,10,N (N),6,N,Y,0.5333,0.7894,3,O, 
43,10,N (N),6,N,Y,0.5037,0.8947,3,O, 
44,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
45,10,N (N),6,N,Y,0.2962,0.9473,2,O, 
46,10,N (N),6,N,Y,0.2619,0.7500,2,O, 
47,10,N (N),6,N,Y,0.2481,0.8421,2,O, 
48,10,N (N),5,N,Y,0.5476,0.8611,3,O, 
49,9,N (N),6,N,Y,0.8472,1.0000,4,O, 
50,9,N (N),6,N,Y,0.7259,0.9473,4,O, 
51,8,N (N),6,N,Y,0.7777,0.9473,4,O, 
52,7,N (N),6,N,Y,0.2857,0.9444,2,O, 
53,7,N (N),5,N,Y,0.3571,0.8611,2,O, 
54,6,N (N),6,N,Y,0.6031,0.8888,3,O, 
55,6,N (N),6,N,Y,0.5873,1.0000,3,O, 
56,6,N (N),6,N,Y,0.5555,0.8055,3,O, 
57,6,N (N),6,N,Y,0.2936,1.0000,2,O, 
58,5,N (N),6,N,Y,0.2142,0.8888,2,O, 
59,5,N (N),4,N,Y,0.3055,0.9166,2,O, 
60,4,N (N),6,N,Y,0.2814,1.0000,2,O, 
61,4,N (N),6,N,Y,0.2740,1.0000,2,X, 
62,4,N (N),5,N,Y,0.6074,0.9473,3,O, 
63,3,N (N),6,Y,Y,1.0000,0.1666,4,O, 
64,3,N (N),6,N,Y,0.8071,1.0000,4,O, 
65,3,N (N),6,N,Y,0.7629,0.7894,4,O, 
66,2,N (N),6,N,Y,0.8095,1.0000,4,O, 
67,2,N (N),6,N,Y,0.4523,1.0000,2,X, 
68,2,N (N),6,N,Y,0.2857,0.9444,2,X, 
69,2,N (N),5,N,Y,0.3148,0.7894,2,X, 
70,1,N (N),6,N,Y,0.7777,0.7894,4,O, 
71,1,N (N),6,N,Y,0.6507,1.0000,3,O, 
72,1,N (N),6,N,Y,0.5793,1.0000,3,O, 
73,1,N (N),6,N,Y,0.5500,0.7894,3,O, 
74,1,N (N),6,N,Y,0.5476,1.0000,3,O, 
75,1,N (N),6,N,Y,0.5436,1.0000,3,O, 
76,1,N (N),6,N,Y,0.2444,1.0000,2,X, 
77,1,N (N),6,N,Y,0.2407,0.9736,2,X, 
