순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),5,N,Y,0.7142,0.8333,3,O, 
1,30,Y (Y),5,N,Y,0.7142,0.8333,3,O, 
2,21,N (N),6,N,Y,0.7857,0.8333,4,O, 
3,20,Y (Y),4,Y,Y,0.9523,0.8333,4,O, 
4,15,Y (Y),5,N,Y,0.6428,1.0000,3,O, 
5,12,Y (Y),6,N,Y,0.8968,0.8611,4,O, 
6,10,Y (Y),5,N,Y,0.6888,0.7894,4,O, 
7,7,Y (Y),6,N,Y,0.9087,0.8333,4,O, 
8,7,Y (Y),6,N,Y,0.8492,0.8333,4,O, 
9,6,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
10,5,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
11,4,Y (Y),6,N,Y,0.7222,1.0000,3,O, 
12,4,Y (Y),6,N,Y,0.5634,0.9722,3,O, 
13,3,Y (Y),6,N,Y,0.2619,0.9444,2,O, 
14,2,Y (Y),6,N,Y,0.7103,1.0000,4,O, 
15,2,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
17,1,Y (Y),6,N,Y,0.7222,0.8611,4,O, 
18,1,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
19,1,Y (Y),6,N,Y,0.5317,0.8611,3,O, 
20,1,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
21,1,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
22,1,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
23,1,Y (Y),6,N,Y,0.4166,0.9722,2,O, 
24,1,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
25,1,Y (Y),6,N,Y,0.4007,0.9722,2,O, 
26,1,Y (Y),6,N,Y,0.3888,0.8611,2,X, 
27,1,N (N),5,N,Y,0.7619,0.6666,4,O, 
