순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,8,Y (Y),6,N,Y,0.7333,1.0000,3,O, 
1,8,Y (Y),6,N,Y,0.7333,1.0000,3,O, 
2,5,Y (Y),6,N,Y,0.8212,0.9473,4,O, 
3,2,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
4,2,Y (Y),6,N,Y,0.4629,0.7894,3,O, 
5,1,Y (Y),6,N,Y,0.8212,0.7894,4,O, 
6,1,Y (Y),6,N,Y,0.7916,0.8421,4,O, 
7,1,Y (Y),6,N,Y,0.7777,0.9473,4,O, 
8,1,Y (Y),6,N,Y,0.7777,0.8421,4,O, 
9,1,Y (Y),6,N,Y,0.6592,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.5962,0.9736,3,O, 
11,1,Y (Y),6,N,Y,0.3333,0.7894,2,O, 
12,1,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
13,1,N (N),6,N,Y,0.3555,0.9736,2,O, 
