순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,18,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,18,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
3,18,Y (Y),6,N,Y,0.8492,1.0000,3,O, 
4,18,Y (Y),6,N,Y,0.8333,1.0000,3,O, 
5,18,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
6,18,Y (Y),6,N,Y,0.7500,0.8055,3,O, 
7,18,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
8,18,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
9,18,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
10,18,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
11,18,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
12,18,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.5952,0.9722,3,O, 
14,18,Y (Y),6,N,Y,0.5436,1.0000,2,O, 
15,18,Y (Y),6,N,Y,0.5238,0.9722,3,O, 
16,18,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
17,18,Y (Y),6,N,Y,0.4563,0.9722,2,O, 
18,18,Y (Y),6,N,Y,0.4523,1.0000,2,O, 
19,18,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
20,18,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
21,18,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
22,18,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
23,18,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
24,18,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
25,18,Y (Y),6,N,Y,0.4285,1.0000,2,O, 
26,18,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
27,18,Y (Y),6,N,Y,0.4206,1.0000,2,O, 
28,18,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
29,18,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
30,18,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
31,18,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
32,18,Y (Y),6,N,Y,0.4087,0.9722,2,O, 
33,18,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
34,18,Y (Y),6,N,Y,0.3849,1.0000,2,O, 
35,18,Y (Y),6,N,Y,0.3809,0.8611,2,O, 
36,18,Y (Y),6,N,Y,0.3769,1.0000,2,X, 
37,18,Y (Y),5,N,Y,0.4246,0.8611,2,X, 
38,18,N (N),6,N,Y,0.7261,1.0000,3,X, 
39,18,N (N),6,N,Y,0.5158,0.6666,3,X, 
40,18,N (N),6,N,Y,0.4148,1.0000,2,X, 
41,16,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
42,16,Y (Y),6,N,Y,0.4166,1.0000,2,X, 
43,16,Y (Y),6,N,Y,0.2500,0.8750,2,X, 
44,16,Y (N),5,N,Y,0.6587,0.8611,3,X, 
45,13,Y (Y),6,N,Y,0.1984,0.7500,2,X, 
46,11,Y (Y),6,N,Y,0.8869,0.6666,4,X, 
47,8,Y (Y),6,N,Y,0.7063,0.6666,3,X, 
48,3,Y (Y),6,N,Y,0.3650,0.8611,2,X, 
