순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (N),6,N,Y,0.8592,0.7368,4,O, 
1,36,Y (N),6,N,Y,0.8592,0.7368,4,O, 
2,36,Y (Y),4,N,Y,0.2814,0.9736,2,O, 
3,36,N (N),6,N,Y,0.2607,0.8947,2,O, 
4,36,N (N),2,N,Y,0.5000,0.8881,3,O, 
5,36,N (N),2,N,N,1.0000,0.4736,4,O, 
6,35,N (N),6,N,Y,0.5000,0.8881,3,O, 
7,30,N (N),6,N,N,0.5238,1.0000,3,O, 
8,28,N (N),6,N,Y,0.2592,0.8947,2,O, 
9,27,N (N),6,N,Y,0.2666,1.0000,2,O, 
10,27,N (N),4,N,Y,0.8444,0.7894,4,O, 
11,26,N (N),6,N,Y,0.4785,0.9736,3,O, 
12,25,Y (Y),6,N,Y,0.2666,1.0000,2,O, 
13,25,N (N),6,N,Y,0.5407,1.0000,3,O, 
14,25,N (N),6,N,Y,0.4481,0.8684,3,O, 
15,25,N (N),6,N,Y,0.3259,1.0000,2,O, 
16,25,N (N),6,N,Y,0.2962,1.0000,2,O, 
17,25,N (N),6,N,Y,0.2370,0.3157,2,O, 
18,25,N (N),5,N,Y,0.2740,1.0000,2,O, 
19,25,N (N),5,N,Y,0.2571,1.0000,2,O, 
20,24,Y (Y),6,N,Y,0.2740,0.8947,2,O, 
21,24,N (N),6,N,Y,0.2000,0.6315,2,O, 
22,23,N (N),6,N,Y,0.5629,0.9736,3,O, 
23,23,N (N),6,N,Y,0.5000,0.8881,3,O, 
24,23,N (N),5,N,Y,0.2925,1.0000,2,O, 
25,22,Y (Y),6,N,Y,0.2888,1.0000,2,O, 
26,22,N (N),6,N,Y,0.5407,0.8684,3,O, 
27,22,N (N),6,N,Y,0.3015,1.0000,2,O, 
28,22,N (N),6,N,Y,0.2785,1.0000,2,O, 
29,22,N (N),6,N,Y,0.2698,0.9444,2,O, 
30,22,N (N),5,N,Y,0.2785,1.0000,2,O, 
31,21,N (N),6,N,Y,1.0000,0.9473,4,O, 
32,21,N (N),6,N,Y,0.5629,0.9736,3,O, 
33,20,Y (Y),6,N,Y,0.3111,1.0000,2,O, 
34,18,Y (Y),6,N,Y,0.5037,0.8881,3,X, 
35,18,Y (Y),6,N,Y,0.3407,0.9736,2,O, 
36,17,Y (Y),6,N,Y,0.2518,1.0000,2,O, 
37,17,N (N),6,N,Y,0.4035,0.8684,2,O, 
38,16,N (N),5,N,Y,0.8000,1.0000,4,O, 
39,15,N (N),6,N,Y,0.7259,0.9473,4,X, 
40,15,N (N),6,N,Y,0.4148,0.8947,2,O, 
41,15,N (N),6,N,Y,0.2370,0.8157,2,O, 
42,14,N (N),6,N,Y,0.8074,0.6315,4,X, 
43,13,Y (Y),6,N,Y,0.2296,0.6842,2,O, 
44,12,N (N),6,N,Y,0.5000,0.9375,3,X, 
45,10,N (N),6,N,Y,0.3185,1.0000,2,O, 
46,4,Y (Y),6,N,N,0.7925,1.0000,4,X, 
47,2,N (N),6,Y,Y,0.9571,1.0000,4,X, 
48,2,N (N),6,N,Y,0.7785,0.8421,4,X, 
