순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,0.8928,1.0000,4,O, 
3,36,Y (Y),6,Y,Y,0.8928,0.7894,4,O, 
4,36,Y (Y),6,Y,Y,0.8785,0.9473,4,O, 
5,36,Y (Y),6,Y,Y,0.8500,1.0000,4,O, 
6,36,Y (N),6,N,Y,0.8809,1.0000,4,O, 
7,36,Y (Y),6,N,Y,0.8642,0.7894,4,O, 
8,36,Y (Y),6,N,Y,0.8500,0.7894,4,O, 
9,36,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
11,36,Y (Y),5,Y,Y,0.8928,1.0000,4,O, 
12,36,Y (Y),5,N,Y,0.8142,0.7894,4,O, 
13,36,Y (Y),4,Y,Y,0.9142,0.9473,4,O, 
14,36,Y (Y),3,Y,Y,0.9571,0.9473,4,O, 
15,36,N (N),6,N,Y,0.8650,0.7291,3,O, 
16,35,Y (Y),3,Y,Y,0.9571,0.6315,4,O, 
17,35,Y (N),2,Y,Y,1.0000,0.5000,4,O, 
18,34,Y (Y),6,N,Y,0.7142,0.8947,4,O, 
19,31,Y (Y),6,N,Y,0.6785,0.7894,4,O, 
20,31,Y (Y),6,N,Y,0.6428,0.8947,3,O, 
21,30,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
22,30,Y (Y),6,N,Y,0.7428,0.9473,4,O, 
23,30,Y (Y),6,N,Y,0.6428,0.7894,4,O, 
24,30,Y (Y),5,Y,Y,0.8928,1.0000,4,O, 
25,30,Y (Y),5,N,Y,0.8500,0.6578,4,O, 
26,29,Y (Y),6,Y,Y,0.8928,0.7894,4,O, 
27,28,Y (Y),3,N,Y,0.8928,0.7894,4,O, 
28,27,Y (Y),5,Y,Y,0.9000,0.9473,4,O, 
29,26,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
30,26,Y (Y),6,N,Y,0.8714,0.6315,4,O, 
31,26,Y (Y),6,N,Y,0.6857,1.0000,3,X, 
32,25,Y (Y),6,N,Y,0.8214,1.0000,4,X, 
33,25,Y (Y),6,N,Y,0.8071,1.0000,4,X, 
34,25,Y (Y),6,N,Y,0.6357,0.9473,3,X, 
35,22,Y (Y),6,N,Y,0.5428,0.9736,3,X, 
36,21,Y (Y),6,N,Y,0.5142,0.9210,3,X, 
37,20,Y (N),6,N,Y,0.9535,0.9473,4,X, 
38,20,Y (Y),6,N,Y,0.6642,0.7894,3,X, 
39,19,Y (Y),6,N,Y,0.7714,1.0000,4,X, 
40,18,N (N),6,N,Y,0.9333,1.0000,4,X, 
41,17,Y (Y),6,N,Y,0.7285,0.7894,4,X, 
42,16,Y (Y),6,N,Y,0.6428,0.7894,3,X, 
43,16,Y (Y),5,Y,Y,0.9000,0.9473,4,X, 
44,15,Y (Y),6,N,Y,0.6428,0.4736,4,X, 
45,15,Y (Y),3,Y,Y,0.9571,0.9473,4,X, 
46,14,Y (Y),6,Y,Y,0.9071,0.7894,4,X, 
47,14,Y (Y),6,N,Y,0.6357,0.7894,3,X, 
48,13,Y (Y),6,N,Y,0.8285,0.9473,4,X, 
49,12,Y (Y),6,N,Y,0.7285,0.7368,4,X, 
50,12,Y (Y),6,N,Y,0.6714,0.9473,3,X, 
51,12,Y (Y),6,N,Y,0.6285,0.9736,3,X, 
52,10,Y (Y),6,Y,Y,0.8714,0.7894,4,X, 
53,10,Y (Y),6,N,Y,0.7428,0.9473,4,X, 
54,10,Y (Y),5,N,Y,0.8142,0.9473,4,X, 
55,8,Y (Y),6,N,Y,0.6107,0.9473,3,X, 
56,2,Y (N),4,Y,Y,1.0000,0.6315,4,X, 
57,1,Y (N),6,Y,Y,1.0000,0.8333,4,X, 
58,1,Y (Y),6,Y,Y,0.9571,0.7894,4,X, 
59,1,Y (N),6,Y,Y,0.9481,0.6842,4,X, 
60,1,Y (N),6,Y,Y,0.9185,0.6315,4,X, 
61,1,Y (Y),6,Y,Y,0.8928,0.7894,4,X, 
62,1,Y (Y),6,N,Y,0.7642,0.8947,4,X, 
63,1,Y (Y),6,N,Y,0.6500,0.9736,3,X, 
64,1,Y (N),5,Y,Y,0.9523,0.6666,4,X, 
65,1,N (N),6,Y,Y,1.0000,0.7894,4,X, 
66,1,N (N),6,N,Y,0.9603,0.8750,3,X, 
67,1,N (N),6,N,Y,0.8809,0.8333,4,X, 
