순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9285,0.8333,4,O, 
1,36,N (N),6,Y,Y,0.9285,0.8333,4,O, 
2,36,N (N),6,N,Y,0.9047,0.8333,4,O, 
3,36,N (N),6,N,Y,0.8650,1.0000,4,O, 
4,36,N (N),6,N,Y,0.8444,0.5000,4,O, 
5,36,N (N),6,N,Y,0.7698,0.8333,4,O, 
6,36,N (N),6,N,Y,0.7555,0.9473,4,O, 
7,36,N (N),6,N,Y,0.6962,0.9473,3,O, 
8,36,N (N),6,N,Y,0.5873,1.0000,3,O, 
9,36,N (N),6,N,Y,0.5793,1.0000,3,O, 
10,36,N (N),6,N,Y,0.5407,0.8157,3,O, 
11,36,N (N),6,N,N,0.6269,1.0000,3,O, 
12,36,N (N),6,N,N,0.5185,0.9473,3,O, 
13,36,N (N),6,N,N,0.2714,1.0000,2,O, 
14,36,N (N),6,N,N,0.2500,0.8157,2,O, 
15,36,N (N),5,N,N,0.9246,1.0000,4,O, 
16,36,N (N),4,Y,Y,1.0000,0.1578,4,O, 
17,36,N (N),4,N,Y,0.8296,1.0000,4,O, 
18,35,N (N),5,N,Y,0.7857,0.8333,4,O, 
19,33,N (N),5,N,Y,0.2888,1.0000,2,O, 
20,30,N (N),6,N,Y,0.2777,1.0000,2,O, 
21,29,N (N),6,N,Y,0.3888,0.6578,3,X, 
22,27,N (N),5,N,Y,0.2857,1.0000,2,X, 
23,25,N (N),4,N,Y,0.2444,0.6842,2,X, 
24,22,N (N),6,N,Y,0.5714,0.8611,3,X, 
25,22,N (N),6,N,Y,0.4740,0.9736,3,X, 
26,20,N (N),6,Y,Y,1.0000,0.9473,4,X, 
27,20,N (N),6,N,Y,0.3015,1.0000,2,X, 
28,20,N (N),5,N,Y,0.8074,1.0000,4,X, 
29,18,N (N),6,N,Y,0.7936,0.8611,4,X, 
30,17,N (N),6,N,Y,0.4087,0.6944,2,X, 
31,10,N (N),6,N,Y,1.0000,0.8421,4,X, 
32,5,N (N),6,N,Y,0.2222,0.6315,2,X, 
33,4,N (N),6,N,Y,0.3611,0.6944,2,X, 
34,3,N (N),6,N,Y,0.8174,1.0000,4,X, 
35,2,N (N),6,N,Y,0.7785,1.0000,4,X, 
36,2,N (N),6,N,Y,0.4484,0.9166,2,X, 
37,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
38,1,N (N),6,Y,Y,1.0000,0.8333,4,X, 
39,1,N (N),6,Y,Y,0.8888,0.9473,4,X, 
40,1,N (N),6,Y,Y,0.8571,0.8333,4,X, 
41,1,N (N),6,N,Y,0.9126,1.0000,4,X, 
42,1,N (N),6,N,Y,0.8492,0.8333,4,X, 
43,1,N (N),6,N,Y,0.5555,1.0000,3,X, 
44,1,N (N),6,N,Y,0.3650,1.0000,2,X, 
