순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,36,Y (Y),4,N,Y,0.9888,0.6944,4,O, 
3,24,Y (Y),3,Y,Y,0.9444,1.0000,4,O, 
4,22,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
5,21,Y (Y),6,N,Y,0.8253,1.0000,4,O, 
6,20,Y (Y),6,N,Y,0.5079,0.8611,3,O, 
7,19,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
8,17,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
9,16,Y (Y),6,N,Y,0.7698,0.9444,4,O, 
10,16,Y (Y),6,N,Y,0.7063,0.8611,4,O, 
11,16,Y (Y),6,N,Y,0.6825,1.0000,4,O, 
12,15,Y (Y),6,N,Y,0.8095,0.8888,4,O, 
13,15,Y (Y),6,N,Y,0.7460,1.0000,4,O, 
14,15,Y (Y),5,Y,Y,0.9365,0.5555,4,O, 
15,14,Y (Y),5,N,Y,0.7936,1.0000,4,X, 
16,13,Y (Y),5,N,Y,0.5277,0.9166,4,X, 
17,12,Y (Y),6,N,Y,0.5873,1.0000,3,O, 
18,12,Y (Y),6,N,Y,0.5753,0.8611,3,O, 
19,12,Y (Y),5,N,Y,0.7142,0.8333,4,X, 
20,11,Y (Y),6,N,Y,0.7460,1.0000,4,X, 
21,11,Y (Y),5,Y,Y,0.8809,0.7222,4,X, 
22,10,Y (Y),6,N,Y,0.8650,0.8333,4,X, 
23,10,Y (Y),6,N,Y,0.7539,0.8611,4,X, 
24,10,Y (Y),5,N,Y,0.7063,0.8333,3,O, 
25,9,Y (Y),6,N,Y,0.8333,0.8333,4,X, 
26,8,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
27,8,Y (Y),6,N,Y,0.6111,1.0000,3,O, 
28,8,Y (Y),6,N,Y,0.4960,0.7222,3,O, 
29,8,Y (Y),6,N,Y,0.4920,0.6944,3,O, 
30,7,Y (Y),6,N,Y,0.6746,0.9444,3,X, 
31,7,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
32,7,Y (Y),6,N,Y,0.5317,0.8611,3,X, 
33,3,Y (Y),6,N,Y,0.8174,1.0000,4,X, 
34,3,Y (Y),6,N,Y,0.5634,1.0000,3,X, 
