순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,N,Y,0.3888,1.0000,2,O, 
1,22,N (N),6,N,Y,0.3888,1.0000,2,O, 
2,20,N (N),6,N,Y,0.4166,0.8611,2,O, 
3,10,N (N),4,N,Y,1.0000,0.5000,4,O, 
4,9,N (N),4,Y,Y,0.9285,0.6315,4,O, 
5,9,N (N),4,Y,Y,0.9214,1.0000,4,O, 
6,5,N (N),6,N,Y,0.2714,0.9473,2,O, 
7,5,N (N),3,N,Y,0.4642,1.0000,2,O, 
8,2,N (N),6,Y,Y,0.9666,1.0000,4,O, 
9,2,N (N),6,N,Y,0.6666,0.9473,3,O, 
10,1,N (N),6,N,Y,0.8296,0.9473,4,O, 
11,1,N (N),6,N,Y,0.6857,0.9473,3,O, 
12,1,N (N),6,N,Y,0.6222,0.6578,3,O, 
13,1,N (N),6,N,Y,0.4007,0.8611,2,O, 
14,1,N (N),6,N,Y,0.3962,0.9210,2,O, 
15,1,N (N),6,N,Y,0.3730,0.8611,2,O, 
