순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.7555,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.6666,0.8421,3,O, 
3,36,Y (Y),6,N,Y,0.6518,1.0000,3,O, 
4,36,Y (Y),6,N,Y,0.5370,0.9736,3,O, 
5,36,Y (Y),6,N,Y,0.5000,1.0000,2,O, 
6,36,Y (Y),6,N,Y,0.4555,1.0000,2,O, 
7,36,Y (Y),6,N,Y,0.4111,1.0000,2,O, 
8,36,Y (Y),6,N,Y,0.4111,0.9736,2,O, 
9,36,Y (Y),5,N,Y,0.8740,0.7894,4,O, 
10,36,N (N),6,N,Y,0.7333,0.8333,3,O, 
11,33,Y (Y),6,N,Y,0.4333,1.0000,2,O, 
12,33,Y (Y),6,N,Y,0.2888,0.8421,2,O, 
13,32,Y (Y),6,N,Y,0.4111,0.8684,2,O, 
14,30,Y (Y),6,N,Y,0.4407,1.0000,2,O, 
15,27,Y (Y),6,N,Y,0.3888,0.8157,2,O, 
16,26,Y (Y),6,N,Y,0.8148,1.0000,4,O, 
17,26,Y (Y),6,N,Y,0.8074,0.8421,4,O, 
18,26,Y (Y),3,N,Y,0.4481,0.3421,3,O, 
19,25,Y (Y),6,Y,Y,0.8740,0.5263,4,O, 
20,25,Y (Y),6,N,Y,0.1925,0.7631,2,O, 
21,25,N (N),6,N,Y,0.4960,0.5277,2,O, 
22,23,Y (Y),6,Y,Y,0.9333,0.8421,4,O, 
23,23,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
24,23,Y (Y),6,N,Y,0.4407,1.0000,2,O, 
25,23,N (N),6,N,Y,0.4166,0.8611,2,O, 
26,22,Y (Y),6,N,Y,0.8888,1.0000,4,X, 
27,22,Y (Y),5,N,Y,0.4259,1.0000,2,X, 
28,22,N (N),6,N,Y,0.7301,1.0000,3,X, 
29,21,Y (Y),6,N,Y,0.4555,1.0000,2,X, 
30,21,N (N),6,N,Y,0.3742,1.0000,2,X, 
31,20,Y (Y),6,Y,Y,1.0000,0.5263,4,X, 
32,20,Y (Y),6,N,Y,0.8148,0.9473,4,X, 
33,20,Y (Y),6,N,Y,0.6296,0.9736,3,X, 
34,20,Y (Y),6,N,Y,0.3592,0.8157,2,X, 
35,18,Y (Y),6,N,Y,0.9333,1.0000,4,X, 
36,18,Y (Y),6,N,Y,0.7037,0.9473,3,X, 
37,18,Y (Y),6,N,Y,0.5703,0.9736,3,X, 
38,16,Y (Y),6,Y,Y,0.9370,0.6315,4,X, 
39,16,Y (Y),6,Y,Y,0.8888,0.6315,4,X, 
40,16,Y (Y),6,N,Y,0.6370,0.9473,3,X, 
41,16,Y (Y),6,N,Y,0.5148,0.8157,3,X, 
42,15,Y (Y),6,N,Y,0.9851,1.0000,4,X, 
43,15,Y (Y),6,N,Y,0.7481,1.0000,4,X, 
44,14,Y (Y),6,Y,Y,0.9111,1.0000,4,X, 
45,14,Y (Y),6,N,Y,0.5111,1.0000,3,X, 
46,1,Y (Y),6,N,Y,0.9629,0.7894,4,X, 
