순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9333,0.9473,4,O, 
1,36,Y (Y),6,N,Y,0.9333,0.9473,4,O, 
2,36,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
3,36,Y (Y),6,N,Y,0.6074,0.7894,3,O, 
4,36,Y (Y),6,N,Y,0.5037,0.6578,3,O, 
5,36,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
6,36,Y (Y),5,N,Y,0.6444,0.7894,3,O, 
7,35,Y (Y),6,Y,Y,1.0000,0.3157,4,O, 
8,30,Y (Y),6,N,Y,0.5259,0.9736,3,O, 
9,30,Y (Y),5,N,Y,0.4185,0.5526,2,O, 
10,29,Y (Y),6,N,Y,0.5777,0.9210,3,O, 
11,21,Y (Y),6,Y,Y,0.8851,0.6315,4,O, 
12,20,Y (Y),6,N,Y,0.6296,0.9736,3,O, 
13,20,Y (Y),6,N,Y,0.5703,1.0000,3,O, 
14,19,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
15,17,Y (Y),6,N,Y,0.7703,0.9736,3,O, 
16,16,Y (Y),5,N,Y,0.6592,0.6315,4,O, 
17,15,Y (Y),6,N,Y,0.5296,0.8684,3,O, 
18,11,Y (Y),6,N,Y,0.8888,0.7894,4,O, 
19,11,Y (Y),6,N,Y,0.6888,0.9736,3,O, 
20,10,Y (Y),6,N,Y,0.7333,0.8157,4,O, 
21,10,Y (Y),6,N,Y,0.7111,0.7894,3,O, 
22,7,Y (Y),6,N,Y,0.7111,0.9736,3,O, 
23,5,Y (Y),6,N,Y,0.3740,0.6052,2,O, 
24,3,Y (Y),6,N,Y,0.5370,0.9736,3,O, 
25,2,Y (Y),6,N,Y,0.4259,0.8157,2,O, 
26,1,Y (Y),6,N,Y,0.8666,0.9473,4,O, 
27,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
28,1,Y (Y),6,N,Y,0.6333,0.9736,3,O, 
29,1,Y (Y),6,N,Y,0.5407,1.0000,3,O, 
30,1,Y (Y),6,N,Y,0.5396,0.7631,3,O, 
31,1,Y (Y),6,N,Y,0.3962,0.5000,3,O, 
