순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,15,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,15,Y (Y),6,N,Y,0.8412,0.9473,4,O, 
3,13,Y (Y),6,N,Y,0.9365,0.9473,4,O, 
4,12,Y (Y),4,Y,Y,0.9761,0.7894,4,O, 
5,10,Y (Y),3,Y,Y,0.9761,0.7894,4,O, 
6,5,Y (Y),6,N,Y,0.4087,0.8684,2,O, 
7,4,Y (Y),6,N,Y,0.4404,0.6578,2,O, 
8,3,Y (Y),6,N,Y,0.9444,1.0000,4,O, 
9,3,Y (Y),6,N,Y,0.5992,0.7894,3,O, 
10,3,Y (Y),6,N,Y,0.5436,0.9473,3,O, 
11,2,Y (Y),6,N,Y,0.5238,0.6315,3,O, 
12,1,Y (Y),6,N,Y,0.7063,0.7894,3,O, 
13,1,Y (Y),6,N,Y,0.6309,0.8421,3,O, 
14,1,Y (Y),6,N,Y,0.3928,0.8157,2,O, 
15,1,Y (Y),5,N,Y,0.4166,0.9736,2,O, 
