순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,5,Y (Y),6,N,Y,0.5158,0.9166,3,O, 
1,5,Y (Y),6,N,Y,0.5158,0.9166,3,O, 
2,3,Y (Y),5,N,Y,0.7817,0.9444,4,O, 
3,2,Y (Y),6,N,Y,0.5198,1.0000,2,O, 
4,1,Y (Y),6,N,Y,0.6507,0.8333,4,O, 
5,1,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
6,1,Y (Y),6,N,Y,0.5634,0.6944,3,O, 
7,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
8,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,1,Y (Y),5,Y,Y,0.9603,0.6666,4,O, 
10,1,Y (Y),5,N,Y,0.7698,0.8333,3,O, 
11,1,Y (Y),5,N,Y,0.2857,0.9444,2,O, 
12,1,N (N),6,N,Y,0.3253,1.0000,2,O, 
13,1,N (N),4,N,Y,0.6507,1.0000,3,O, 
