순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7936,0.9285,4,O, 
1,36,N (N),6,N,Y,0.7936,0.9285,4,O, 
2,36,N (N),6,N,Y,0.7777,0.8095,4,O, 
3,36,N (N),6,N,Y,0.7738,0.8333,4,O, 
4,36,N (N),6,N,Y,0.5634,0.7857,3,O, 
5,36,N (N),5,N,Y,0.8015,0.8333,4,O, 
6,36,N (N),5,N,Y,0.7777,0.8571,4,O, 
7,36,N (N),5,N,Y,0.6190,1.0000,3,O, 
8,36,N (N),5,N,Y,0.5396,0.8809,3,O, 
9,36,N (N),5,N,Y,0.5198,0.6190,3,O, 
10,36,N (N),5,N,Y,0.4920,0.6190,3,O, 
11,36,N (N),4,N,Y,0.7976,0.8333,4,O, 
12,36,N (N),4,N,Y,0.7698,0.7142,4,O, 
13,35,N (N),6,N,Y,0.9722,1.0000,4,O, 
14,35,N (N),2,N,Y,0.8333,0.8333,4,O, 
15,32,N (N),6,N,Y,0.8888,0.8571,4,O, 
16,31,N (N),6,N,Y,1.0000,1.0000,4,O, 
17,31,N (N),6,N,Y,0.4960,0.7857,3,O, 
18,5,N (N),6,N,Y,0.9285,1.0000,4,O, 
19,5,N (N),4,N,Y,0.9603,1.0000,4,O, 
20,1,N (N),6,N,Y,0.9603,1.0000,4,O, 
21,1,N (N),6,N,Y,0.8174,0.8333,4,O, 
22,1,N (N),6,N,Y,0.6468,1.0000,3,O, 
