순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,N,Y,1.0000,1.0000,4,O, 
1,35,Y (Y),2,N,Y,1.0000,1.0000,4,O, 
2,17,Y (Y),3,Y,Y,0.9603,0.6666,4,O, 
3,16,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
4,16,Y (Y),4,Y,Y,0.9345,0.8333,4,O, 
5,14,Y (Y),5,N,Y,0.7500,0.8750,4,O, 
6,10,Y (Y),6,N,Y,0.3769,0.5000,3,O, 
7,7,Y (Y),6,N,Y,0.4841,0.8611,3,O, 
8,7,Y (Y),5,N,Y,0.3928,0.8611,2,O, 
9,6,Y (Y),6,N,Y,0.3333,0.7500,2,O, 
10,5,Y (Y),6,N,Y,0.3452,0.5277,2,O, 
11,4,Y (Y),6,N,Y,0.3690,0.6944,2,O, 
12,4,Y (Y),5,N,Y,0.4484,1.0000,2,O, 
13,3,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
14,2,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
15,1,Y (Y),6,N,Y,0.6686,0.8611,3,O, 
16,1,Y (Y),6,N,Y,0.6666,0.8888,3,O, 
17,1,Y (Y),4,N,Y,0.7619,0.8333,4,O, 
