순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
1,15,Y (Y),5,N,Y,0.6428,0.8333,3,O, 
2,11,Y (Y),4,N,Y,0.6904,1.0000,3,O, 
3,10,Y (Y),6,N,Y,0.5674,1.0000,3,O, 
4,10,Y (Y),6,N,Y,0.5079,0.7777,3,O, 
5,10,Y (Y),6,N,Y,0.3333,0.6315,3,O, 
6,9,Y (Y),5,N,Y,0.8015,0.8333,4,O, 
7,7,Y (Y),6,N,Y,0.5198,0.8611,3,O, 
8,6,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
9,6,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
10,5,Y (Y),3,Y,Y,0.9365,1.0000,4,O, 
11,3,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
12,2,Y (Y),6,N,Y,0.6388,1.0000,3,O, 
13,2,Y (Y),6,N,Y,0.5575,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
