순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,N,Y,0.5035,0.8750,2,O, 
1,30,Y (Y),6,N,Y,0.5035,0.8750,2,O, 
2,15,Y (Y),4,N,Y,0.4428,0.5208,2,O, 
3,10,Y (Y),6,N,Y,0.2857,0.8958,2,O, 
4,6,Y (Y),6,N,Y,0.3357,1.0000,2,O, 
5,4,Y (Y),6,N,Y,0.6142,0.6250,3,O, 
6,4,Y (Y),6,N,Y,0.6107,0.8541,3,O, 
7,2,Y (Y),6,N,Y,0.3142,0.9375,2,O, 
8,2,Y (Y),6,N,Y,0.3071,0.8750,2,O, 
9,2,Y (Y),6,N,Y,0.3035,0.8125,2,O, 
10,1,Y (Y),6,N,Y,0.6357,0.8541,3,O, 
11,1,Y (Y),6,N,Y,0.6321,0.8958,3,O, 
12,1,Y (Y),6,N,Y,0.3321,0.9791,2,O, 
13,1,N (N),6,N,Y,0.7928,0.9473,4,O, 
