순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,N (N),4,Y,Y,0.9333,0.7894,4,O, 
1,31,N (N),4,Y,Y,0.9333,0.7894,4,O, 
2,27,N (N),5,N,Y,0.4750,0.7894,3,O, 
3,25,N (N),6,N,Y,0.4007,0.7500,3,O, 
4,22,N (N),4,Y,Y,0.9407,0.9473,4,O, 
5,15,N (N),6,N,Y,0.3814,0.9736,3,O, 
6,10,N (N),6,N,N,0.5148,0.7105,3,O, 
7,5,N (N),6,N,Y,0.8095,0.8333,4,O, 
8,2,N (N),6,N,Y,0.4321,0.9736,2,O, 
9,2,N (N),6,N,Y,0.4259,0.9736,2,O, 
10,2,N (N),6,N,Y,0.3703,0.9210,2,O, 
11,1,N (N),6,N,Y,0.6865,0.9736,3,O, 
12,1,N (N),6,N,Y,0.6587,1.0000,3,O, 
13,1,N (N),6,N,Y,0.6583,0.9736,3,O, 
14,1,N (N),6,N,Y,0.4407,1.0000,2,O, 
15,1,N (N),6,N,Y,0.4148,1.0000,2,O, 
16,1,N (N),6,N,Y,0.4148,0.9473,2,O, 
17,1,N (N),6,N,Y,0.2936,1.0000,2,O, 
18,1,N (N),6,N,N,0.8492,1.0000,4,O, 
19,1,N (N),5,N,N,0.4740,0.5526,3,O, 
