순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9642,0.9473,4,O, 
1,36,Y (Y),2,Y,Y,0.9642,0.9473,4,O, 
2,22,N (N),3,N,Y,0.3000,0.5789,3,O, 
3,21,N (N),6,N,Y,0.4000,0.8684,2,O, 
4,20,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
5,16,Y (Y),6,N,Y,0.3785,0.8157,2,O, 
6,16,Y (Y),6,N,Y,0.3107,0.9736,2,O, 
7,15,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
8,13,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
9,12,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
10,12,Y (Y),6,N,Y,0.2285,0.8421,2,O, 
11,12,Y (Y),6,N,Y,0.2214,0.7631,2,O, 
12,11,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
13,11,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
14,11,Y (Y),6,N,N,0.4714,0.8684,3,O, 
15,10,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
16,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
17,10,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
18,10,Y (Y),6,N,Y,0.2678,0.9736,2,O, 
19,10,Y (Y),6,N,Y,0.2500,0.9473,2,O, 
20,10,Y (Y),6,N,Y,0.2285,0.8684,2,O, 
21,9,Y (Y),6,N,Y,0.2928,1.0000,2,O, 
22,9,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
23,9,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
24,9,Y (Y),6,N,Y,0.2250,0.7894,2,O, 
25,9,Y (Y),6,N,N,0.7214,1.0000,3,O, 
26,8,Y (Y),6,N,Y,0.2821,0.9473,2,O, 
27,8,Y (Y),6,N,Y,0.2750,1.0000,2,O, 
28,8,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
29,8,Y (Y),6,N,Y,0.2714,0.9473,2,O, 
30,7,Y (Y),6,N,Y,0.2714,1.0000,2,O, 
31,7,Y (Y),6,N,Y,0.2464,0.7631,2,O, 
32,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
33,6,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
34,5,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
35,5,Y (Y),6,N,Y,0.3071,1.0000,2,O, 
36,5,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
37,5,Y (Y),6,N,Y,0.2678,0.9210,2,O, 
38,5,Y (Y),6,N,Y,0.2571,1.0000,2,O, 
39,4,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
40,3,Y (Y),6,N,Y,0.2464,0.9473,2,O, 
41,1,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
42,1,N (N),6,N,Y,0.3333,0.8888,2,O, 
