순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9857,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,0.9857,0.9473,4,O, 
2,36,Y (Y),3,Y,Y,0.9571,1.0000,4,O, 
3,36,Y (Y),2,Y,Y,0.9000,1.0000,4,O, 
4,35,Y (Y),2,Y,Y,0.9357,0.7894,4,O, 
5,30,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
6,27,Y (Y),6,Y,Y,0.9428,0.9473,4,O, 
7,25,Y (Y),5,Y,Y,0.9071,0.9473,4,O, 
8,23,Y (Y),6,N,Y,0.7642,0.6315,4,O, 
9,23,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
10,23,Y (Y),6,N,Y,0.6285,0.9736,3,O, 
11,20,Y (Y),6,N,Y,0.6714,0.7894,3,O, 
12,20,Y (Y),4,Y,Y,0.9571,0.9473,4,O, 
13,20,Y (Y),3,Y,Y,0.9428,0.3157,4,O, 
14,20,Y (Y),3,Y,Y,0.9357,0.9473,4,O, 
15,18,Y (Y),6,Y,Y,0.8857,0.6315,4,O, 
16,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
17,18,Y (Y),6,N,Y,0.7642,0.8421,4,O, 
18,17,Y (Y),6,N,Y,0.6587,0.8947,3,O, 
19,17,Y (Y),6,N,Y,0.6535,0.9736,3,O, 
20,15,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
21,15,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
22,15,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
23,14,Y (Y),6,Y,Y,1.0000,0.6842,4,O, 
24,14,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
25,14,Y (Y),5,N,Y,0.2500,0.9722,2,O, 
26,13,Y (Y),6,N,Y,0.6250,0.9736,3,O, 
27,12,Y (Y),6,N,Y,0.7857,0.9736,4,O, 
28,12,Y (Y),5,N,Y,0.7500,1.0000,4,O, 
29,12,Y (Y),5,N,Y,0.7500,1.0000,4,O, 
30,12,Y (Y),5,N,Y,0.7500,0.9722,4,O, 
31,11,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
32,11,Y (Y),6,Y,Y,0.9142,0.5263,4,O, 
33,11,Y (Y),6,N,Y,0.8714,0.9473,4,O, 
34,11,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
35,11,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
36,10,Y (Y),6,Y,Y,0.8857,0.9473,4,O, 
37,10,Y (Y),6,Y,Y,0.8857,0.5263,4,O, 
38,10,Y (Y),6,N,Y,0.6750,0.9736,3,O, 
39,10,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
40,10,Y (Y),6,N,Y,0.5285,1.0000,3,O, 
41,10,Y (Y),3,N,Y,0.7500,0.9722,4,X, 
42,9,Y (Y),6,N,Y,0.6642,1.0000,3,X, 
43,9,Y (Y),6,N,Y,0.6321,0.9736,3,X, 
44,8,Y (Y),6,Y,Y,0.9571,0.9473,4,X, 
45,8,Y (Y),6,N,Y,0.6535,1.0000,3,X, 
46,6,Y (Y),6,N,Y,0.6535,0.9736,3,X, 
47,6,Y (Y),5,Y,Y,0.9071,0.9473,4,X, 
48,5,Y (Y),6,Y,Y,0.8928,0.9473,4,X, 
49,5,Y (Y),6,N,Y,0.9357,0.9473,4,X, 
50,5,Y (Y),6,N,Y,0.6464,0.9736,3,X, 
51,5,Y (Y),3,Y,Y,0.9714,1.0000,4,X, 
52,4,Y (Y),6,N,Y,0.6428,0.9736,3,X, 
53,3,Y (Y),6,Y,Y,0.8214,0.6315,4,X, 
54,3,Y (Y),6,N,Y,0.7392,1.0000,4,X, 
55,3,Y (Y),6,N,Y,0.5857,0.9736,3,X, 
56,2,Y (Y),5,Y,Y,0.9107,0.8157,4,X, 
57,1,Y (Y),6,Y,Y,0.9857,1.0000,4,X, 
58,1,Y (Y),6,Y,Y,0.9714,1.0000,4,X, 
59,1,Y (Y),6,Y,Y,0.9714,1.0000,4,X, 
60,1,Y (Y),6,Y,Y,0.9571,0.9473,4,X, 
61,1,Y (Y),6,Y,Y,0.8857,0.9473,4,X, 
62,1,Y (Y),6,Y,Y,0.8357,1.0000,4,X, 
63,1,Y (Y),6,N,Y,0.7285,0.7894,4,X, 
