순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.8642,0.7894,4,O, 
1,36,N (N),3,Y,Y,0.8642,0.7894,4,O, 
2,20,N (N),6,N,Y,0.8881,1.0000,2,O, 
3,15,N (N),6,N,Y,0.6904,0.8333,3,O, 
4,15,N (N),6,N,Y,0.3571,1.0000,3,O, 
5,12,N (N),6,Y,Y,0.8571,0.4736,4,O, 
6,12,N (N),6,N,Y,0.8412,0.8333,4,O, 
7,12,N (N),6,N,Y,0.7555,1.0000,4,O, 
8,10,N (N),6,Y,Y,0.8814,1.0000,4,O, 
9,10,N (N),6,N,Y,0.5674,0.6666,3,O, 
10,10,N (N),6,N,Y,0.3518,0.6315,2,O, 
11,10,N (N),5,N,Y,0.2785,1.0000,2,O, 
12,8,N (N),6,Y,Y,0.8857,0.8947,4,O, 
13,8,N (N),6,N,Y,0.3678,0.6578,2,O, 
14,7,N (N),6,N,Y,0.3814,0.6578,2,O, 
15,6,N (N),6,N,Y,0.8222,0.9473,4,O, 
16,6,N (N),6,N,Y,0.8222,0.6315,4,O, 
17,5,N (N),6,N,Y,0.5515,0.6666,3,O, 
18,3,N (N),6,N,Y,0.5357,0.8611,3,O, 
19,3,N (N),6,N,Y,0.3678,0.7631,2,O, 
20,2,N (N),6,N,Y,0.6814,0.7894,4,O, 
