순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7023,0.8611,4,O, 
1,36,Y (Y),6,N,Y,0.7023,0.8611,4,O, 
2,24,Y (Y),6,N,Y,0.5476,0.9166,3,O, 
3,20,Y (Y),6,N,Y,0.3888,0.8333,2,O, 
4,18,Y (Y),5,N,Y,0.4444,0.8611,3,O, 
5,17,Y (Y),6,N,Y,0.7380,0.9722,4,O, 
6,17,Y (Y),6,N,Y,0.7380,0.8333,4,O, 
7,15,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
8,13,Y (Y),5,N,Y,0.5000,1.0000,2,O, 
9,11,Y (Y),6,N,Y,0.4365,0.8888,2,O, 
10,10,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
11,8,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
12,8,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
13,8,Y (Y),6,N,Y,0.3412,0.9444,2,O, 
14,5,Y (Y),6,N,Y,0.9206,0.6666,4,O, 
15,5,Y (Y),6,N,Y,0.5357,0.9444,3,O, 
16,5,Y (Y),6,N,Y,0.2698,0.5277,2,O, 
17,5,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
18,4,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
19,4,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
20,4,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
21,3,Y (Y),6,N,Y,0.3849,0.8333,2,X, 
22,2,Y (Y),6,N,Y,0.4246,1.0000,2,X, 
