순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8428,0.9473,4,O, 
1,36,N (N),6,N,Y,0.8428,0.9473,4,O, 
2,31,Y (Y),4,N,Y,0.9603,0.8333,4,O, 
3,24,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
4,20,Y (Y),6,N,Y,0.8074,0.8421,4,O, 
5,20,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
6,19,N (N),6,N,Y,0.5178,0.9736,3,O, 
7,18,N (N),6,N,Y,0.6142,0.9473,4,O, 
8,17,N (N),6,N,Y,0.5500,0.9736,3,O, 
9,15,Y (Y),6,N,Y,0.7428,0.7894,4,O, 
10,14,Y (Y),6,N,Y,0.7714,0.8157,4,O, 
11,13,N (N),6,N,Y,0.5428,0.9736,3,O, 
12,13,N (N),6,N,Y,0.5428,0.9210,3,X, 
13,13,N (N),6,N,Y,0.4142,0.7894,3,X, 
14,12,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
15,12,Y (Y),6,N,Y,0.4785,0.7894,3,O, 
16,12,N (N),6,N,Y,0.5285,0.8684,3,X, 
17,10,Y (Y),6,N,Y,0.8142,0.7894,4,O, 
18,10,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
19,9,Y (Y),6,N,Y,0.9142,1.0000,4,O, 
20,9,N (N),6,N,Y,0.7892,1.0000,4,X, 
21,8,N (N),5,N,Y,0.5178,0.9473,3,X, 
22,7,Y (Y),6,Y,Y,0.9214,0.9473,4,O, 
23,7,Y (Y),6,N,Y,0.8500,0.9473,4,O, 
24,7,Y (Y),6,N,Y,0.8214,0.7894,4,O, 
25,6,Y (Y),6,N,Y,0.8107,0.9473,4,O, 
26,6,Y (Y),6,N,Y,0.5285,0.8684,3,O, 
27,5,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
28,5,Y (Y),5,N,Y,0.8285,0.7894,4,O, 
29,5,N (N),6,N,Y,0.6071,1.0000,3,X, 
30,5,N (N),6,N,Y,0.5714,0.8157,3,X, 
31,4,Y (Y),6,N,Y,0.7851,0.8421,4,O, 
32,3,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
33,3,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
34,3,Y (Y),6,N,Y,0.5857,0.6578,3,O, 
35,3,Y (Y),5,N,Y,0.7892,1.0000,4,O, 
36,2,Y (Y),6,N,Y,0.8222,1.0000,4,O, 
37,2,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
38,2,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
39,2,Y (Y),6,N,Y,0.7785,1.0000,4,O, 
40,2,Y (Y),6,N,Y,0.7071,0.9473,4,O, 
41,1,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
42,1,Y (Y),6,N,Y,0.7428,0.8947,4,O, 
43,1,Y (Y),6,N,Y,0.7000,0.6315,4,O, 
