순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.2063,0.9166,2,O, 
1,36,N (N),6,N,Y,0.2063,0.9166,2,O, 
2,27,N (N),5,N,Y,0.3814,0.8157,2,O, 
3,13,N (N),6,N,Y,0.1626,0.7777,2,O, 
4,12,N (N),6,N,Y,0.1703,0.5789,2,O, 
5,12,N (N),6,N,N,0.2148,0.8421,2,O, 
6,10,N (N),6,N,Y,0.0158,0.1111,2,O, 
7,10,N (N),5,N,Y,0.4523,1.0000,2,O, 
8,7,N (N),5,N,Y,0.3888,0.8333,2,O, 
9,5,N (N),6,N,Y,0.2261,0.6388,2,X, 
10,4,N (N),5,N,Y,0.4365,1.0000,2,X, 
11,2,N (N),6,N,Y,0.3452,0.8888,2,X, 
12,2,N (N),6,N,Y,0.1642,0.7368,2,X, 
