순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
1,36,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
2,36,Y (Y),6,Y,Y,0.9357,0.7894,4,O, 
3,36,Y (Y),6,Y,Y,0.8710,1.0000,4,O, 
4,36,Y (Y),6,Y,Y,0.8592,0.9473,4,O, 
5,36,Y (Y),6,Y,Y,0.8592,0.7894,4,O, 
6,36,Y (Y),6,N,Y,0.8650,0.5000,4,O, 
7,36,Y (Y),6,N,Y,0.8444,0.9736,4,O, 
8,36,Y (Y),6,N,Y,0.8234,0.8333,4,O, 
9,36,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
10,36,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
11,36,Y (Y),6,N,Y,0.6746,0.8888,3,O, 
12,36,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
13,36,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
14,36,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
15,36,Y (Y),5,Y,Y,0.9285,0.7222,4,O, 
16,36,Y (Y),4,Y,Y,0.9126,1.0000,4,O, 
17,36,Y (Y),4,N,Y,0.6984,0.8333,3,O, 
18,36,Y (Y),3,Y,Y,0.9365,0.6666,4,O, 
19,35,Y (Y),6,N,Y,0.3769,0.8611,2,O, 
20,31,Y (Y),6,Y,Y,0.9365,1.0000,4,O, 
21,31,Y (Y),6,N,Y,0.8015,0.9444,4,X, 
22,25,Y (Y),5,Y,Y,0.8888,0.8333,4,X, 
23,25,Y (Y),5,N,Y,0.7777,0.7222,4,X, 
24,24,Y (Y),6,N,Y,0.8710,1.0000,4,X, 
25,17,Y (Y),6,Y,Y,0.9214,1.0000,4,X, 
26,16,Y (Y),6,N,Y,0.8444,0.8421,4,X, 
27,15,Y (Y),5,N,Y,0.7539,0.8888,4,X, 
28,10,Y (Y),6,N,Y,0.6666,0.8333,3,X, 
29,3,Y (Y),6,N,Y,0.6746,0.9444,4,X, 
30,1,Y (Y),6,Y,Y,1.0000,0.7894,4,X, 
31,1,Y (Y),6,Y,Y,0.9185,0.7894,4,X, 
