순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,N (N),6,N,N,0.7851,1.0000,4,O, 
1,18,N (N),6,N,N,0.7851,1.0000,4,O, 
2,16,N (N),6,N,Y,0.5515,1.0000,3,O, 
3,14,N (N),6,N,Y,0.6740,1.0000,3,O, 
4,14,N (N),6,N,Y,0.5753,1.0000,3,O, 
5,12,N (N),6,Y,Y,0.9920,0.7222,4,O, 
6,10,N (N),6,N,Y,0.7703,0.8947,4,O, 
7,10,N (N),5,N,Y,0.8000,0.9473,4,O, 
8,9,N (N),6,N,Y,0.5518,1.0000,3,O, 
9,7,N (N),6,N,Y,0.4037,0.6842,2,O, 
10,6,N (N),6,N,Y,0.5629,0.9736,3,O, 
11,5,N (N),6,N,Y,0.8333,1.0000,4,O, 
12,5,N (N),6,N,Y,0.7407,1.0000,3,O, 
13,5,N (N),6,N,Y,0.5674,1.0000,3,O, 
14,5,N (N),6,N,Y,0.5515,0.9444,3,O, 
15,5,N (N),6,N,Y,0.5481,0.9736,3,O, 
16,5,N (N),6,N,Y,0.5333,0.9736,3,O, 
17,4,N (N),6,N,Y,0.7380,1.0000,3,O, 
18,4,N (N),6,N,Y,0.6481,0.9473,4,O, 
19,4,N (N),6,N,Y,0.2518,1.0000,2,O, 
20,3,N (N),6,N,Y,0.6444,1.0000,3,O, 
21,3,N (N),6,N,Y,0.4851,0.8157,3,O, 
22,3,N (N),6,N,Y,0.4801,0.8095,3,O, 
23,3,N (N),6,N,Y,0.3814,0.9736,2,O, 
24,2,N (N),6,N,Y,0.7301,0.8611,4,O, 
25,2,N (N),6,N,Y,0.6296,1.0000,3,O, 
26,2,N (N),6,N,Y,0.5555,0.6578,3,O, 
27,2,N (N),6,N,Y,0.5074,0.9736,3,O, 
28,2,N (N),6,N,Y,0.2814,1.0000,2,O, 
29,2,N (N),5,N,Y,0.6296,0.9736,3,O, 
30,1,N (N),6,Y,Y,0.9333,0.8684,4,O, 
31,1,N (N),6,N,Y,0.7619,0.8333,4,O, 
32,1,N (N),6,N,Y,0.7481,1.0000,4,O, 
33,1,N (N),6,N,Y,0.7259,1.0000,3,O, 
34,1,N (N),6,N,Y,0.6370,0.7894,3,O, 
35,1,N (N),6,N,Y,0.2666,1.0000,2,O, 
36,1,N (N),5,N,Y,0.6074,0.7894,3,O, 
