순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.6703,0.9210,3,O, 
1,15,Y (Y),5,N,Y,0.6703,0.9210,3,O, 
2,13,Y (Y),6,N,Y,0.8074,0.9473,4,O, 
3,10,Y (Y),6,N,Y,0.7851,1.0000,4,O, 
4,9,Y (Y),6,N,Y,0.6148,0.9473,3,O, 
5,5,Y (Y),6,Y,Y,0.9185,0.6315,4,O, 
6,4,Y (Y),5,N,Y,0.7703,0.9736,4,O, 
7,1,Y (Y),6,Y,Y,0.9703,0.6315,4,O, 
8,1,Y (Y),6,N,Y,0.7851,0.7631,4,O, 
9,1,Y (Y),6,N,Y,0.6703,1.0000,3,O, 
10,1,Y (Y),6,N,Y,0.6592,0.7368,3,O, 
11,1,Y (Y),6,N,Y,0.6370,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.6296,0.9473,3,O, 
13,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
14,1,Y (Y),5,N,Y,0.5555,1.0000,3,O, 
