순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7103,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.7103,1.0000,3,O, 
2,36,Y (Y),6,N,Y,0.4246,1.0000,2,O, 
3,36,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
4,36,Y (Y),6,N,Y,0.2658,0.9444,2,O, 
5,36,Y (Y),6,N,Y,0.2380,0.7222,2,O, 
6,36,Y (Y),5,N,Y,0.7896,1.0000,4,O, 
7,36,Y (Y),5,N,Y,0.6507,1.0000,3,O, 
8,20,Y (Y),6,N,Y,0.6825,0.6666,3,O, 
9,18,Y (Y),6,N,N,0.1706,1.0000,2,O, 
10,16,Y (Y),6,N,Y,0.6190,0.8333,3,O, 
11,16,Y (Y),6,N,N,0.1825,0.8611,2,O, 
12,14,Y (Y),5,N,Y,0.5000,0.8750,3,O, 
13,7,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
14,1,Y (Y),6,Y,N,1.0000,0.8333,4,O, 
15,1,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
