순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,Y,Y,1.0000,0.4736,4,O, 
1,36,Y (Y),3,Y,Y,1.0000,0.4736,4,O, 
2,25,Y (Y),6,N,Y,0.9703,0.8421,4,O, 
3,25,Y (Y),6,N,Y,0.5481,0.9736,3,O, 
4,25,Y (Y),6,N,Y,0.4629,0.9736,3,O, 
5,24,Y (Y),5,N,Y,0.7185,0.9473,4,O, 
6,24,Y (Y),3,Y,Y,0.9333,0.1578,4,O, 
7,23,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
8,23,Y (Y),6,N,Y,0.5000,0.8684,3,O, 
9,22,Y (Y),6,N,Y,0.5592,0.8157,3,O, 
10,22,Y (Y),6,N,Y,0.5259,0.9210,3,O, 
11,22,Y (Y),6,N,Y,0.5111,0.8684,3,O, 
12,22,Y (Y),6,N,Y,0.5111,0.5263,3,O, 
13,22,Y (Y),5,N,Y,0.3481,0.7894,2,O, 
14,21,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
15,20,Y (Y),6,N,Y,0.7539,1.0000,3,O, 
16,20,Y (Y),6,N,Y,0.5185,0.8157,3,O, 
17,20,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
18,20,Y (Y),6,N,Y,0.4962,0.8157,3,O, 
19,19,Y (Y),6,N,Y,0.5407,0.9736,3,O, 
20,18,Y (Y),6,N,Y,0.8074,0.8947,4,O, 
21,18,Y (Y),6,N,Y,0.5925,0.8157,3,O, 
22,18,Y (Y),6,N,Y,0.5000,0.8881,3,O, 
23,18,Y (Y),6,N,Y,0.4851,0.8157,3,O, 
24,18,Y (Y),5,N,Y,0.7185,0.7368,4,O, 
25,16,Y (Y),6,N,Y,0.8361,0.9736,4,O, 
26,16,Y (Y),6,N,Y,0.6178,1.0000,3,O, 
27,16,Y (Y),6,N,Y,0.5222,0.9736,3,O, 
28,16,Y (Y),5,N,Y,0.5333,0.9736,3,O, 
29,15,Y (Y),6,N,Y,0.6296,0.9473,3,O, 
30,15,Y (Y),6,N,Y,0.6296,0.7894,3,O, 
31,15,Y (Y),6,N,Y,0.5851,0.9736,3,X, 
32,15,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
33,15,Y (Y),5,N,Y,0.5000,0.8881,3,X, 
34,14,Y (Y),6,N,Y,0.8074,0.9473,4,X, 
35,14,Y (Y),6,N,Y,0.2703,0.9210,2,O, 
36,13,Y (Y),6,N,Y,0.5333,0.9736,3,X, 
37,12,Y (Y),6,N,Y,1.0000,1.0000,4,X, 
38,12,Y (Y),6,N,Y,0.7407,0.9736,3,X, 
39,12,Y (Y),6,N,Y,0.6407,0.7894,3,X, 
40,12,Y (Y),6,N,Y,0.5148,0.7894,3,X, 
41,8,Y (Y),6,N,Y,0.6666,0.9473,4,X, 
42,7,Y (Y),6,N,Y,0.4370,0.4736,3,X, 
43,6,Y (Y),6,N,Y,0.5259,0.8157,3,X, 
44,5,Y (Y),6,N,Y,0.2370,0.9473,2,O, 
45,1,Y (Y),6,N,Y,0.5592,0.9736,3,X, 
46,1,Y (Y),6,N,Y,0.5000,0.8881,3,X, 
47,1,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
