순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,N (N),5,N,Y,0.4592,0.9736,3,O, 
1,13,N (N),5,N,Y,0.4592,0.9736,3,O, 
2,10,N (N),5,N,Y,0.8296,0.8888,4,X, 
3,5,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
4,5,N (N),6,N,Y,0.6230,0.8333,3,X, 
5,3,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
6,2,Y (Y),6,N,Y,0.7259,0.9444,4,O, 
7,1,Y (Y),6,N,Y,0.6269,0.7222,3,O, 
8,1,Y (Y),6,N,Y,0.4484,0.9722,2,O, 
9,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
10,1,Y (Y),6,N,Y,0.2777,0.7222,2,O, 
11,1,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
12,1,N (N),6,N,Y,0.4518,0.7894,3,X, 
13,1,N (N),6,N,Y,0.3293,1.0000,2,X, 
