순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,N (N),5,N,Y,0.8814,0.3684,4,O, 
1,15,N (N),5,N,Y,0.8814,0.3684,4,O, 
2,15,N (N),5,N,Y,0.8222,0.9473,4,O, 
3,13,N (N),6,N,Y,0.6666,0.9473,4,O, 
4,11,N (N),6,N,Y,0.6962,0.9473,4,O, 
5,10,N (N),6,Y,Y,1.0000,0.9473,4,O, 
6,10,N (N),6,N,Y,0.6296,0.9473,3,O, 
7,8,N (N),6,N,Y,0.6962,0.9473,3,O, 
8,6,N (N),6,N,Y,0.6407,0.9736,3,O, 
9,5,N (N),6,N,Y,0.6222,0.8421,4,O, 
10,5,N (N),4,Y,Y,0.9296,0.8947,4,O, 
11,3,N (N),6,N,Y,0.6629,0.9736,3,O, 
12,3,N (N),6,N,Y,0.5074,0.8684,3,O, 
13,2,N (N),6,N,Y,0.7703,0.6842,4,O, 
14,1,N (N),6,Y,Y,0.8888,0.9736,4,O, 
15,1,N (N),6,Y,Y,0.8592,0.7894,4,O, 
16,1,N (N),6,Y,Y,0.8222,0.9473,4,O, 
17,1,N (N),6,N,Y,0.8074,0.7894,4,O, 
18,1,N (N),6,N,Y,0.6888,0.9736,3,O, 
19,1,N (N),6,N,Y,0.6555,0.6842,3,O, 
20,1,N (N),6,N,Y,0.5777,0.8157,3,O, 
21,1,N (N),6,N,Y,0.5259,1.0000,3,O, 
