순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
2,36,Y (Y),6,N,N,0.8472,1.0000,4,O, 
3,36,Y (Y),5,N,Y,0.6825,0.6944,4,O, 
4,36,Y (Y),5,N,N,0.7936,0.8611,4,O, 
5,35,Y (Y),4,N,Y,0.8630,1.0000,4,O, 
6,34,Y (Y),6,N,Y,0.5714,0.8611,3,O, 
7,33,Y (Y),6,N,Y,0.3571,1.0000,2,O, 
8,31,Y (Y),5,N,Y,0.6190,0.8611,3,O, 
9,30,Y (Y),6,N,Y,0.6904,0.9166,3,O, 
10,30,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
11,30,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
12,30,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
13,30,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
14,30,Y (Y),6,N,Y,0.2936,0.8888,2,O, 
15,30,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
16,30,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
17,29,Y (Y),6,N,Y,0.3928,0.8055,2,O, 
18,28,Y (Y),6,N,Y,0.3134,0.9166,2,O, 
19,28,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
20,28,Y (Y),4,N,Y,0.5595,0.8888,3,O, 
21,27,Y (Y),6,N,N,0.5714,1.0000,3,O, 
22,27,Y (Y),5,N,Y,0.6746,1.0000,3,O, 
23,26,Y (Y),6,N,Y,0.5555,0.9166,3,O, 
24,26,Y (Y),6,N,Y,0.5436,0.8611,3,O, 
25,26,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
26,26,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
27,26,Y (Y),5,Y,Y,0.9365,0.1666,4,O, 
28,25,Y (Y),6,N,Y,0.5555,0.8055,3,O, 
29,25,Y (Y),6,N,Y,0.4682,1.0000,2,O, 
30,25,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
31,25,Y (Y),4,Y,N,1.0000,0.6666,4,X, 
32,25,Y (Y),4,N,Y,0.6944,0.8333,3,X, 
33,23,Y (Y),6,N,Y,0.1904,0.5555,2,X, 
34,16,Y (Y),6,N,Y,0.8134,1.0000,4,X, 
35,16,Y (Y),6,N,Y,0.4007,0.8333,2,X, 
36,15,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
37,15,Y (Y),5,Y,Y,0.8809,0.8333,4,X, 
38,12,Y (Y),6,N,Y,0.5912,1.0000,3,X, 
39,10,Y (Y),6,N,Y,0.5000,0.8750,3,X, 
40,8,Y (Y),6,Y,Y,0.9285,1.0000,4,X, 
41,8,Y (Y),6,N,Y,0.4484,1.0000,2,X, 
42,3,Y (Y),6,N,Y,0.3373,0.9166,2,X, 
43,1,Y (Y),6,N,Y,0.5714,0.8611,3,X, 
