순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.4407,1.0000,2,O, 
1,36,N (N),5,N,Y,0.4407,1.0000,2,O, 
2,36,N (N),3,Y,Y,0.9357,0.8421,4,O, 
3,36,N (N),1,Y,Y,0.9777,0.1578,4,O, 
4,35,N (N),4,N,Y,0.7857,0.6842,4,O, 
5,21,N (N),6,N,Y,0.4285,0.9473,2,O, 
6,20,N (N),6,N,Y,0.4047,1.0000,2,O, 
7,20,N (N),6,N,Y,0.3849,0.8611,2,O, 
8,20,N (N),6,N,Y,0.3690,0.8611,2,O, 
9,20,N (N),5,N,Y,0.5428,0.8157,3,O, 
10,19,N (N),3,Y,Y,0.9357,1.0000,4,O, 
11,18,N (N),6,N,Y,0.4481,0.9736,2,O, 
12,18,N (N),6,N,Y,0.3428,0.7894,2,O, 
13,18,N (N),6,N,Y,0.2261,0.6388,2,O, 
14,11,N (N),6,N,Y,0.5333,0.9736,3,O, 
15,11,N (N),6,N,Y,0.3750,1.0000,2,O, 
16,10,N (N),6,Y,Y,0.8592,0.9473,4,O, 
17,10,N (N),6,N,Y,0.7481,0.9473,4,O, 
18,10,N (N),6,N,Y,0.7142,0.8333,4,O, 
19,10,N (N),6,N,Y,0.3964,0.8157,2,O, 
20,9,N (N),6,N,Y,0.7380,1.0000,4,O, 
21,7,N (N),6,Y,Y,0.8785,0.8421,4,O, 
22,7,N (N),6,Y,Y,0.8642,0.9473,4,O, 
23,7,N (N),6,N,Y,0.3964,0.9210,2,O, 
24,6,N (N),6,N,Y,0.4325,1.0000,2,O, 
25,6,N (N),6,N,Y,0.4107,0.9736,2,O, 
26,6,N (N),6,N,Y,0.2222,0.6666,2,O, 
27,5,N (N),6,N,Y,0.4523,1.0000,2,O, 
28,5,N (N),6,N,Y,0.4107,0.9736,2,O, 
29,5,N (N),6,N,Y,0.3333,0.6052,2,O, 
30,5,N (N),6,N,Y,0.2380,0.8333,2,O, 
31,3,N (N),6,Y,Y,0.8571,1.0000,4,O, 
32,3,N (N),6,N,Y,0.9481,0.8421,4,O, 
33,3,N (N),6,N,Y,0.5476,0.6666,3,O, 
34,3,N (N),6,N,Y,0.4111,0.8684,2,O, 
35,3,N (N),6,N,Y,0.4107,0.9736,2,O, 
36,3,N (N),6,N,Y,0.3928,0.9166,2,O, 
37,3,N (N),6,N,Y,0.3571,0.8333,2,O, 
38,2,N (N),6,N,Y,0.6814,0.8947,3,O, 
39,2,N (N),6,N,Y,0.4178,0.8157,2,O, 
40,2,N (N),6,N,Y,0.4166,0.8611,2,O, 
41,2,N (N),6,N,Y,0.4107,0.9736,2,O, 
42,2,N (N),6,N,Y,0.3809,1.0000,2,O, 
43,1,N (N),6,Y,Y,0.9365,1.0000,4,O, 
44,1,N (N),6,Y,Y,0.8888,0.9473,4,O, 
45,1,N (N),6,N,Y,1.0000,0.8333,4,O, 
46,1,N (N),6,N,Y,0.7925,0.9473,4,O, 
47,1,N (N),6,N,Y,0.6666,0.7894,3,O, 
48,1,N (N),6,N,Y,0.5703,0.8947,3,O, 
49,1,N (N),6,N,Y,0.4535,0.9736,2,O, 
50,1,N (N),6,N,Y,0.4214,0.8947,2,O, 
51,1,N (N),6,N,Y,0.4107,0.9736,2,O, 
52,1,N (N),6,N,Y,0.4107,0.9736,2,X, 
53,1,N (N),6,N,Y,0.4087,0.8611,2,X, 
54,1,N (N),6,N,Y,0.4087,0.8055,2,X, 
55,1,N (N),6,N,Y,0.4071,1.0000,2,X, 
56,1,N (N),6,N,Y,0.4007,0.9722,2,X, 
57,1,N (N),6,N,Y,0.3892,0.8157,2,X, 
58,1,N (N),6,N,Y,0.3412,0.8333,2,X, 
