순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
3,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
4,36,Y (Y),6,Y,Y,0.9444,1.0000,4,O, 
5,36,Y (Y),6,N,Y,0.8968,0.6666,4,O, 
6,36,Y (Y),6,N,Y,0.8472,0.9473,4,O, 
7,36,Y (Y),6,N,Y,0.8452,0.8611,4,O, 
8,36,Y (Y),6,N,Y,0.8015,0.8333,4,O, 
9,36,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
10,36,Y (Y),6,N,Y,0.7777,0.8333,4,O, 
11,36,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
12,36,Y (Y),6,N,Y,0.7539,1.0000,4,O, 
13,36,Y (Y),6,N,Y,0.7222,0.8611,4,O, 
14,36,Y (Y),6,N,Y,0.7222,0.8333,4,O, 
15,36,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
16,36,Y (Y),6,N,Y,0.7063,0.8421,3,O, 
17,36,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
18,36,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
19,36,Y (Y),6,N,Y,0.6646,0.8611,3,O, 
20,36,Y (Y),6,N,Y,0.6587,1.0000,3,X, 
21,36,Y (Y),6,N,Y,0.6507,0.8333,3,X, 
22,36,Y (Y),6,N,Y,0.6428,0.8333,3,X, 
23,36,Y (Y),6,N,Y,0.6309,0.7777,3,X, 
24,36,Y (Y),6,N,Y,0.6190,1.0000,3,X, 
25,36,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
26,36,Y (Y),6,N,Y,0.6190,0.6666,3,X, 
27,36,Y (Y),6,N,Y,0.5952,0.8333,3,X, 
28,36,Y (Y),6,N,Y,0.5753,1.0000,3,X, 
29,36,Y (Y),6,N,Y,0.5515,1.0000,3,X, 
30,36,Y (Y),6,N,Y,0.4206,0.8888,2,X, 
31,36,Y (Y),6,N,Y,0.4087,1.0000,2,X, 
32,36,Y (Y),6,N,Y,0.4047,0.9444,2,X, 
33,36,Y (Y),6,N,Y,0.3730,0.8888,2,X, 
34,36,Y (Y),5,Y,Y,0.9761,0.8421,4,X, 
35,36,Y (Y),5,Y,Y,0.9365,1.0000,4,X, 
36,36,Y (Y),5,Y,Y,0.9285,1.0000,4,X, 
37,36,Y (Y),5,N,Y,0.8492,0.7222,4,X, 
38,36,Y (Y),5,N,Y,0.8333,1.0000,4,X, 
39,36,Y (Y),5,N,Y,0.4603,0.8333,2,X, 
40,36,Y (Y),5,N,Y,0.2936,1.0000,2,X, 
41,36,Y (Y),4,Y,Y,0.9761,0.6666,4,X, 
42,36,Y (Y),3,Y,Y,1.0000,0.8333,4,X, 
43,36,Y (Y),3,Y,Y,0.9603,0.8333,4,X, 
44,36,Y (Y),1,Y,Y,0.9841,0.8333,4,X, 
45,35,Y (Y),3,N,Y,0.4126,1.0000,2,X, 
46,33,Y (Y),5,Y,Y,0.8809,0.8611,4,X, 
47,30,Y (Y),6,N,Y,0.2857,0.8888,2,X, 
48,28,Y (Y),6,N,Y,0.6111,0.8333,3,X, 
49,23,Y (Y),6,N,Y,0.6984,1.0000,3,X, 
50,20,Y (Y),5,N,Y,0.6388,0.6578,3,X, 
51,16,Y (Y),6,N,Y,0.5119,1.0000,3,X, 
52,13,Y (Y),5,N,Y,0.2698,0.8888,2,X, 
53,12,Y (Y),4,N,Y,0.3571,0.8611,2,X, 
54,10,Y (Y),6,N,Y,0.7341,1.0000,4,X, 
55,10,Y (Y),5,N,Y,0.5158,0.8611,3,X, 
56,7,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
57,6,Y (Y),5,N,Y,0.8571,0.8333,4,X, 
58,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
59,1,Y (Y),6,N,Y,0.7519,0.8611,4,X, 
0,12,N (N),3,N,Y,0.5000,0.8750,3,O,* 
