순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,10,Y (Y),6,N,Y,0.7259,0.8947,3,O, 
1,10,Y (Y),6,N,Y,0.7259,0.8947,3,O, 
2,8,Y (Y),6,N,Y,0.4481,0.9736,2,O, 
3,7,Y (N),6,N,Y,0.9642,0.9473,4,O, 
4,6,Y (Y),6,N,Y,0.5777,0.9736,3,O, 
5,5,Y (Y),6,N,Y,0.7333,0.9473,3,O, 
6,3,Y (Y),6,N,Y,0.6370,0.8947,3,O, 
7,3,Y (Y),6,N,Y,0.5851,1.0000,3,O, 
8,2,Y (Y),6,N,Y,0.8222,0.9736,4,O, 
9,1,Y (Y),6,Y,Y,0.9037,0.3684,4,O, 
10,1,Y (Y),6,Y,Y,0.8518,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.8592,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6740,0.7894,3,O, 
14,1,Y (Y),6,N,Y,0.5296,1.0000,2,O, 
15,1,Y (Y),6,N,Y,0.4962,0.9736,3,O, 
16,1,Y (Y),6,N,Y,0.4555,0.9736,2,O, 
17,1,Y (Y),6,N,Y,0.4518,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.4259,0.9736,2,O, 
