순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.5000,0.9210,3,O, 
1,30,N (N),6,N,Y,0.5000,0.9210,3,O, 
2,22,N (N),6,N,Y,0.5000,0.8881,3,O, 
3,22,N (N),6,N,N,0.1714,0.4736,2,O, 
4,20,N (N),6,N,Y,0.5000,0.9210,3,O, 
5,20,N (N),6,N,Y,0.2629,0.8157,2,O, 
6,20,N (N),6,N,Y,0.0407,0.0000,2,O, 
7,19,N (N),6,N,Y,0.2666,0.8421,2,O, 
8,18,N (N),6,N,Y,0.5000,0.8750,3,O, 
9,18,N (N),3,N,Y,0.2357,1.0000,2,O, 
10,18,N (N),2,Y,Y,1.0000,0.7894,4,O, 
11,17,N (N),6,N,N,0.4603,0.8333,3,O, 
12,16,N (N),6,N,Y,0.5000,0.8750,3,O, 
13,15,N (N),6,N,Y,0.4920,1.0000,3,O, 
14,15,N (N),6,N,Y,0.4571,1.0000,2,O, 
15,14,N (N),6,N,N,0.3015,1.0000,2,O, 
16,12,N (N),6,N,Y,0.7481,0.9473,4,O, 
17,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
18,12,N (N),6,N,N,0.8142,1.0000,4,O, 
19,12,N (N),6,N,N,0.3888,1.0000,2,O, 
20,12,N (N),6,N,N,0.1746,0.4722,2,O, 
21,11,N (N),6,Y,N,0.9841,0.9444,4,O, 
22,11,N (N),6,N,N,0.6444,1.0000,3,O, 
23,11,N (N),6,N,N,0.5476,1.0000,3,O, 
24,11,N (N),6,N,N,0.4814,1.0000,3,O, 
25,10,N (N),6,N,N,0.3809,0.8333,2,O, 
26,9,N (N),6,N,Y,0.1269,0.5555,2,O, 
27,6,N (N),6,N,Y,0.2214,0.8947,2,O, 
28,5,N (N),6,N,Y,0.5000,0.9210,3,O, 
29,5,N (N),6,N,Y,0.5000,0.9210,3,O, 
30,5,N (N),6,N,Y,0.5000,0.8750,3,O, 
31,5,N (N),6,N,Y,0.1071,0.7894,2,O, 
32,5,N (N),6,N,N,0.5111,0.9473,3,O, 
33,3,N (N),6,N,Y,0.5000,0.8750,3,O, 
34,3,N (N),6,N,N,0.5555,1.0000,3,O, 
35,3,N (N),6,N,N,0.3629,0.7894,3,O, 
36,2,N (N),6,N,Y,0.7857,1.0000,4,O, 
37,1,N (N),6,N,Y,0.5000,0.8750,3,X, 
38,1,N (N),6,N,Y,0.1825,0.6666,2,O, 
39,1,N (N),6,N,N,0.5555,1.0000,3,X, 
40,1,N (N),6,N,N,0.5238,1.0000,3,X, 
41,1,N (N),6,N,N,0.3730,0.7777,2,O, 
