순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,7,Y (Y),6,N,Y,0.5912,0.7894,3,O, 
1,7,Y (Y),6,N,Y,0.5912,0.7894,3,O, 
2,4,Y (Y),6,Y,Y,0.9365,0.9473,4,O, 
3,3,Y (Y),6,N,Y,0.5714,0.8157,3,O, 
4,3,Y (Y),6,N,Y,0.4007,0.9210,2,O, 
5,1,Y (Y),6,Y,Y,0.9007,0.9736,4,O, 
6,1,Y (Y),6,N,Y,1.0000,0.5000,4,O, 
7,1,Y (Y),6,N,Y,0.9761,0.4736,4,O, 
8,1,Y (Y),6,N,Y,0.7777,0.9473,3,O, 
9,1,Y (Y),6,N,Y,0.7142,0.9473,3,O, 
10,1,Y (Y),6,N,Y,0.7063,0.7894,3,O, 
11,1,Y (Y),6,N,Y,0.6904,0.9473,3,O, 
12,1,Y (Y),6,N,Y,0.6825,0.8157,3,O, 
13,1,Y (Y),6,N,Y,0.6547,0.9473,3,O, 
14,1,Y (Y),6,N,Y,0.6428,0.9473,3,O, 
15,1,Y (Y),6,N,Y,0.6190,0.7894,3,O, 
16,1,Y (Y),6,N,Y,0.5476,0.8157,3,O, 
17,1,Y (Y),6,N,Y,0.4166,0.8157,2,O, 
18,1,Y (Y),6,N,Y,0.3888,0.8947,2,O, 
