순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,31,N (N),6,N,N,0.7071,1.0000,3,O, 
1,31,N (N),6,N,N,0.7071,1.0000,3,O, 
2,10,N (N),6,N,N,0.3821,0.9210,2,O, 
3,5,N (N),6,N,N,0.3785,0.9210,2,O, 
4,3,N (N),6,N,N,0.3571,0.9210,2,O, 
5,3,N (N),6,N,N,0.3071,0.7368,2,O, 
6,1,N (N),6,Y,Y,0.9214,0.6842,4,O, 
7,1,N (N),6,Y,Y,0.9214,0.6842,4,O, 
8,1,N (N),6,Y,Y,0.8857,0.5263,4,O, 
9,1,N (N),6,N,Y,0.7000,0.9473,3,O, 
10,1,N (N),6,N,Y,0.6285,0.7368,3,O, 
11,1,N (N),6,N,Y,0.6071,0.9473,3,O, 
12,1,N (N),6,N,Y,0.4678,0.7894,3,O, 
13,1,N (N),6,N,N,0.7428,1.0000,3,O, 
14,1,N (N),6,N,N,0.6928,1.0000,3,O, 
15,1,N (N),6,N,N,0.6857,0.9473,3,O, 
16,1,N (N),6,N,N,0.6714,1.0000,3,O, 
17,1,N (N),6,N,N,0.6714,1.0000,3,O, 
18,1,N (N),6,N,N,0.6642,1.0000,3,O, 
19,1,N (N),6,N,N,0.6642,1.0000,3,O, 
20,1,N (N),6,N,N,0.6642,0.8421,3,O, 
21,1,N (N),6,N,N,0.6500,0.9473,3,O, 
22,1,N (N),6,N,N,0.6357,1.0000,3,O, 
23,1,N (N),6,N,N,0.4107,1.0000,2,O, 
24,1,N (N),6,N,N,0.4107,1.0000,2,O, 
25,1,N (N),6,N,N,0.4035,1.0000,2,O, 
26,1,N (N),6,N,N,0.3678,0.7631,2,O, 
27,1,N (N),6,N,N,0.3392,0.8684,2,O, 
28,1,N (N),6,N,N,0.2214,0.7368,2,O, 
29,1,N (N),4,Y,N,0.9714,0.8947,4,O, 
30,1,N (N),4,N,N,0.6285,1.0000,3,O, 
