순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,26,Y (Y),6,N,Y,0.4246,0.8684,2,O, 
1,26,Y (Y),6,N,Y,0.4246,0.8684,2,O, 
2,13,Y (Y),6,N,Y,0.7142,1.0000,4,O, 
3,13,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
4,13,Y (Y),5,N,Y,0.5000,0.7500,3,O, 
5,10,Y (Y),6,Y,Y,0.9047,0.6666,4,O, 
6,10,Y (Y),6,N,Y,0.9206,1.0000,4,O, 
7,10,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
8,10,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
9,10,Y (Y),5,N,Y,0.4801,0.9166,2,O, 
10,10,Y (Y),5,N,Y,0.2936,0.9444,2,O, 
11,9,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
12,9,Y (Y),6,N,Y,0.3730,0.8888,2,O, 
13,8,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
14,8,Y (Y),5,N,Y,0.3769,0.7500,2,O, 
15,7,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
16,6,Y (Y),5,N,Y,0.3730,1.0000,2,O, 
17,5,Y (Y),6,N,Y,0.3968,0.7222,2,O, 
18,5,Y (Y),6,N,Y,0.2460,0.7222,2,O, 
19,4,Y (Y),6,Y,Y,0.9761,1.0000,4,O, 
20,4,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
21,4,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
22,4,Y (Y),4,N,Y,0.7301,0.6666,3,O, 
23,3,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
24,3,Y (Y),6,N,Y,0.7857,0.8333,4,O, 
25,3,Y (Y),6,N,Y,0.7380,1.0000,4,O, 
26,2,Y (Y),6,Y,Y,0.9682,0.6666,4,O, 
27,2,Y (Y),6,N,Y,0.6468,0.8611,3,O, 
28,2,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
29,2,Y (Y),6,N,Y,0.5793,0.8611,3,O, 
30,2,Y (Y),6,N,Y,0.5714,0.9166,3,O, 
31,2,Y (Y),6,N,Y,0.5158,0.8611,3,X, 
32,2,Y (Y),6,N,Y,0.3928,0.8611,2,X, 
33,2,Y (Y),5,N,Y,0.4523,0.7222,3,X, 
34,1,Y (Y),6,N,Y,0.4166,0.8888,2,X, 
35,1,Y (Y),5,Y,Y,1.0000,0.7222,4,X, 
