순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,29,N (N),5,N,Y,0.9285,0.8333,4,O, 
1,29,N (N),5,N,Y,0.9285,0.8333,4,O, 
2,28,N (N),6,N,Y,0.5000,0.8750,3,O, 
3,20,N (N),3,Y,Y,0.9851,0.7894,4,O, 
4,13,N (N),6,N,Y,0.5444,0.8421,3,O, 
5,13,N (N),5,Y,Y,0.8174,1.0000,4,O, 
6,12,N (N),6,N,Y,0.7103,0.8333,4,O, 
7,10,Y (N),6,Y,Y,0.9481,0.9473,4,O, 
8,9,Y (N),6,N,Y,0.6904,1.0000,3,O, 
9,9,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
10,8,N (N),6,N,Y,0.3481,0.9736,2,O, 
11,7,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
12,7,Y (Y),6,N,Y,0.6111,0.8611,3,O, 
13,6,Y (Y),6,N,Y,0.7599,0.8333,4,O, 
14,6,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
15,6,Y (Y),5,Y,Y,0.9761,1.0000,4,O, 
16,5,Y (N),6,N,Y,0.8293,1.0000,4,O, 
17,5,Y (Y),6,N,Y,0.3253,0.9444,2,O, 
18,5,N (N),6,N,Y,0.3095,0.7222,2,O, 
19,3,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
20,2,Y (N),6,N,Y,0.6407,0.8157,3,O, 
21,2,N (N),6,N,Y,0.8000,1.0000,4,O, 
0,12,N (N),3,N,Y,0.5079,0.5000,3,O,* 
