순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),3,N,N,0.4484,0.9210,2,O, 
1,36,Y (Y),3,N,N,0.4484,0.9210,2,O, 
2,25,Y (Y),6,N,Y,0.5396,0.7500,3,O, 
3,20,Y (Y),6,Y,N,1.0000,0.9473,4,O, 
4,16,Y (Y),6,N,Y,0.4047,0.7894,2,O, 
5,11,Y (Y),6,N,Y,0.6587,0.4473,4,O, 
6,11,Y (Y),6,N,N,0.5555,0.9473,3,O, 
7,10,Y (Y),6,N,Y,0.2777,0.8947,2,O, 
8,9,Y (Y),5,N,Y,0.4761,0.5789,3,O, 
9,8,Y (Y),6,N,Y,0.2698,0.8421,2,O, 
10,7,Y (Y),6,N,Y,0.3174,0.7894,2,O, 
11,6,Y (Y),6,N,Y,0.3968,0.8947,2,O, 
12,5,Y (Y),6,N,N,0.3333,0.6315,3,O, 
13,4,Y (Y),6,N,Y,0.3253,0.7368,2,O, 
14,3,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
15,3,Y (Y),6,N,Y,0.2777,0.8947,2,O, 
16,3,Y (Y),6,N,Y,0.2539,0.8421,2,O, 
17,3,Y (Y),5,N,Y,0.2698,0.8684,2,O, 
18,3,Y (Y),5,N,Y,0.2619,0.8157,2,O, 
19,2,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
20,2,Y (Y),6,N,Y,0.2857,0.9473,2,O, 
21,2,Y (Y),6,N,N,0.8174,0.8947,4,O, 
22,2,Y (Y),6,N,N,0.6190,0.6315,3,O, 
23,1,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
24,1,Y (Y),5,N,Y,0.3015,1.0000,2,X, 
