순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
1,12,Y (Y),6,Y,Y,0.9444,0.8333,4,O, 
2,12,Y (Y),6,N,Y,0.7222,1.0000,4,O, 
3,5,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
4,5,Y (Y),6,N,Y,0.7698,0.8611,4,O, 
5,1,Y (N),6,Y,Y,0.9682,0.9444,4,O, 
6,1,Y (N),6,N,Y,0.9682,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
8,1,Y (Y),6,N,Y,0.8710,0.8888,4,O, 
9,1,Y (Y),6,N,Y,0.8174,1.0000,4,O, 
10,1,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
11,1,Y (Y),6,N,Y,0.7936,0.7777,4,O, 
12,1,Y (Y),6,N,Y,0.7698,0.7222,4,O, 
13,1,Y (Y),6,N,Y,0.5753,0.9166,3,O, 
14,1,Y (Y),5,Y,Y,0.8968,1.0000,4,O, 
15,1,Y (N),5,N,Y,0.9111,0.7894,4,O, 
0,12,Y (Y),4,N,Y,0.9444,0.5000,4,O,* 
