순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),5,Y,Y,1.0000,0.8333,4,O, 
1,30,Y (Y),5,Y,Y,1.0000,0.8333,4,O, 
2,21,Y (Y),6,N,Y,0.3888,1.0000,2,O, 
3,21,Y (Y),6,N,Y,0.3769,0.8333,2,O, 
4,16,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
5,15,Y (Y),6,N,Y,0.6428,0.6944,3,O, 
6,15,Y (Y),5,N,Y,0.2619,0.8888,2,O, 
7,10,Y (Y),6,N,Y,0.7579,1.0000,3,O, 
8,8,Y (Y),6,N,Y,0.4603,0.6944,3,O, 
9,6,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
10,6,Y (Y),6,N,Y,0.4603,0.6944,3,O, 
11,5,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
12,4,Y (Y),6,N,Y,0.9464,0.8333,4,O, 
13,4,Y (Y),6,N,Y,0.4880,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.6428,0.8333,3,O, 
15,3,Y (Y),6,N,Y,0.5793,0.6944,3,O, 
16,3,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
17,2,Y (Y),6,Y,Y,0.9365,0.5000,4,O, 
18,2,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
19,2,Y (Y),6,N,Y,0.5793,0.9166,3,O, 
20,1,Y (Y),6,N,Y,0.6349,1.0000,3,O, 
21,1,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
22,1,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
23,1,Y (Y),6,N,Y,0.5436,1.0000,3,O, 
24,1,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
