순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,28,Y (Y),4,Y,N,0.9047,0.8333,4,O, 
1,28,Y (Y),4,Y,N,0.9047,0.8333,4,O, 
2,27,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
3,25,Y (Y),6,N,Y,0.7579,1.0000,3,O, 
4,25,Y (Y),6,N,Y,0.4007,0.8611,2,O, 
5,21,Y (Y),6,N,Y,1.0000,0.8333,4,O, 
6,20,Y (Y),6,N,Y,0.7222,1.0000,4,O, 
7,19,Y (Y),6,N,Y,0.5833,1.0000,3,O, 
8,18,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
9,18,Y (Y),6,N,Y,0.5515,0.9722,3,O, 
10,18,Y (Y),5,N,Y,0.7222,1.0000,4,O, 
11,17,Y (Y),6,N,Y,0.5833,0.8888,3,O, 
12,17,Y (Y),6,N,Y,0.5753,0.8611,3,O, 
13,16,Y (Y),6,N,Y,0.6309,0.8611,3,O, 
14,16,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
15,16,Y (Y),5,N,Y,0.6587,0.8333,4,O, 
16,15,Y (Y),6,N,Y,0.5833,0.8611,3,O, 
17,15,Y (Y),6,N,Y,0.5634,1.0000,3,O, 
18,15,Y (Y),6,N,Y,0.5396,1.0000,3,O, 
19,15,Y (Y),6,N,Y,0.5238,0.8611,3,O, 
20,15,Y (Y),6,N,Y,0.5079,1.0000,3,O, 
21,15,Y (Y),6,N,Y,0.3809,0.8333,2,O, 
22,14,Y (Y),6,N,Y,0.6190,0.8611,3,O, 
23,13,Y (Y),6,N,Y,0.5753,0.8333,3,O, 
24,9,Y (Y),5,N,Y,0.7896,1.0000,4,O, 
25,4,Y (Y),6,N,Y,0.5198,0.8611,3,O, 
26,3,Y (Y),6,N,Y,0.7698,0.9166,4,O, 
27,1,Y (Y),6,N,Y,0.6785,0.8333,3,O, 
28,1,Y (Y),6,N,Y,0.6587,1.0000,3,O, 
