순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,1.0000,0.8947,4,O, 
1,36,N (N),2,Y,Y,1.0000,0.8947,4,O, 
2,30,N (N),6,N,Y,0.2592,0.9473,2,O, 
3,30,N (N),5,N,Y,0.7777,0.8947,4,O, 
4,28,N (N),6,Y,Y,0.9185,0.8421,4,O, 
5,26,N (N),5,N,Y,0.7851,0.9473,4,O, 
6,24,N (N),6,N,Y,0.7925,0.9473,4,O, 
7,22,N (N),5,Y,Y,0.9037,0.6842,4,O, 
8,20,N (N),5,N,Y,0.6370,0.9736,3,O, 
9,20,N (N),5,N,Y,0.6222,0.9473,3,O, 
10,19,N (N),6,N,Y,0.5222,1.0000,3,O, 
11,19,N (N),6,N,Y,0.3592,0.8157,2,O, 
12,19,N (N),6,N,Y,0.3259,0.7894,2,O, 
13,18,N (N),6,N,Y,0.5407,0.9736,3,O, 
14,17,N (N),6,N,Y,0.6296,0.9473,3,O, 
15,16,N (N),6,N,Y,0.5370,0.8157,3,O, 
16,15,N (N),5,N,Y,0.7037,0.9736,3,O, 
17,14,N (N),6,N,Y,0.5111,0.9736,3,O, 
18,13,N (N),6,Y,Y,1.0000,1.0000,4,O, 
19,12,N (N),6,N,Y,0.8444,0.6842,4,O, 
20,12,N (N),6,N,Y,0.8222,1.0000,4,O, 
21,12,N (N),6,N,Y,0.6518,1.0000,3,O, 
22,12,N (N),6,N,Y,0.4000,0.8684,2,O, 
23,10,N (N),6,N,Y,0.6222,0.9473,3,O, 
24,10,N (N),6,N,Y,0.5555,0.9736,3,O, 
25,10,N (N),6,N,Y,0.5333,0.9736,3,O, 
26,10,N (N),6,N,Y,0.3814,0.9736,2,O, 
27,10,N (N),6,N,Y,0.1925,0.5526,2,O, 
28,10,N (N),5,N,Y,0.8777,0.8947,4,O, 
29,10,N (N),5,N,Y,0.4814,0.5789,3,O, 
30,8,N (N),6,N,Y,0.7333,0.9736,4,O, 
31,8,N (N),6,N,Y,0.5481,0.8421,3,X, 
32,8,N (N),5,N,Y,0.8518,0.7894,4,X, 
33,6,N (N),6,Y,Y,0.8370,0.8684,4,X, 
34,6,N (N),6,N,Y,0.7407,0.9473,4,X, 
35,6,N (N),6,N,Y,0.6703,0.7894,4,X, 
36,5,N (N),6,N,Y,0.9694,0.9473,4,X, 
37,5,N (N),6,N,Y,0.7703,0.8947,4,X, 
38,5,N (N),6,N,Y,0.3703,0.8157,2,X, 
39,5,N (N),6,N,Y,0.2148,0.6842,2,X, 
40,4,N (N),6,N,Y,0.4814,1.0000,3,X, 
41,2,N (N),6,N,Y,0.5703,0.9736,3,X, 
42,1,N (N),6,N,Y,0.7925,1.0000,4,X, 
