순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.7539,1.0000,4,O, 
1,36,N (N),6,N,Y,0.7539,1.0000,4,O, 
2,36,N (N),6,N,Y,0.7380,1.0000,4,O, 
3,36,N (N),6,N,Y,0.6928,1.0000,3,O, 
4,36,N (N),6,N,Y,0.6428,0.8421,3,O, 
5,36,N (N),6,N,Y,0.5925,0.8947,3,O, 
6,36,N (N),6,N,Y,0.5476,0.8611,3,O, 
7,36,N (N),6,N,Y,0.5317,1.0000,3,O, 
8,36,N (N),6,N,Y,0.5119,0.8888,3,O, 
9,36,N (N),6,N,Y,0.4962,0.8947,3,O, 
10,36,N (N),6,N,Y,0.4642,0.8611,2,O, 
11,36,N (N),6,N,Y,0.4484,0.9166,2,O, 
12,36,N (N),6,N,Y,0.4444,1.0000,2,O, 
13,36,N (N),6,N,Y,0.4444,0.8611,2,O, 
14,36,N (N),6,N,Y,0.4222,1.0000,2,O, 
15,36,N (N),6,N,Y,0.4206,0.9166,2,O, 
16,36,N (N),6,N,Y,0.4087,1.0000,2,O, 
17,36,N (N),6,N,Y,0.4087,0.8611,2,O, 
18,36,N (N),6,N,Y,0.4035,0.9210,2,O, 
19,36,N (N),6,N,Y,0.4007,1.0000,2,O, 
20,36,N (N),6,N,Y,0.3928,0.8157,2,O, 
21,36,N (N),6,N,Y,0.3892,0.9736,2,O, 
22,36,N (N),6,N,Y,0.3785,1.0000,2,O, 
23,36,N (N),6,N,Y,0.3730,0.9444,2,O, 
24,36,N (N),6,N,Y,0.3730,0.8333,2,O, 
25,36,N (N),6,N,Y,0.3500,1.0000,2,O, 
26,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
27,36,N (N),6,N,Y,0.2642,0.9473,2,O, 
28,36,N (N),6,N,Y,0.2148,0.8947,2,O, 
29,36,N (N),5,N,Y,0.4166,0.9166,2,O, 
30,36,N (N),5,N,Y,0.4047,0.9444,2,X, 
31,36,N (N),5,N,Y,0.3855,0.9473,3,O, 
32,36,N (N),5,N,Y,0.3493,0.9736,2,X, 
33,36,N (N),5,N,Y,0.3343,0.9736,2,X, 
34,36,N (N),5,N,Y,0.2680,0.7894,2,X, 
35,36,N (N),5,N,Y,0.2409,0.6315,2,X, 
36,35,N (N),2,Y,Y,0.9571,0.9473,4,O, 
37,34,N (N),6,N,Y,0.6230,0.8611,3,O, 
38,33,N (N),4,Y,Y,0.9285,1.0000,4,O, 
39,32,N (N),6,N,Y,0.7301,0.8333,4,O, 
40,31,N (N),6,N,Y,0.5071,0.9736,3,O, 
41,25,N (N),6,N,Y,0.9000,1.0000,4,O, 
42,25,N (N),6,N,Y,0.7071,0.8947,4,O, 
43,25,N (N),6,N,Y,0.3678,0.9210,2,X, 
44,24,N (N),5,N,Y,0.5407,0.8881,3,O, 
45,23,N (N),6,N,Y,0.7428,0.9473,4,O, 
46,20,N (N),6,N,Y,0.7698,0.8333,4,O, 
47,20,N (N),5,Y,Y,0.9000,0.8421,4,O, 
48,19,N (N),6,N,Y,0.7936,1.0000,4,O, 
49,19,N (N),6,N,Y,0.6385,0.7894,4,O, 
50,15,N (N),6,N,Y,0.8174,1.0000,4,O, 
51,15,N (N),5,N,Y,0.4337,0.9736,3,O, 
52,12,N (N),6,N,Y,0.5238,0.8333,3,O, 
53,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
54,11,N (N),6,N,Y,0.8444,0.8947,4,O, 
55,11,N (N),6,N,Y,0.7222,0.6111,4,O, 
56,11,N (N),5,N,Y,0.3611,0.8055,2,X, 
57,10,N (N),6,N,Y,0.8642,0.7894,4,O, 
58,10,N (N),6,N,Y,0.7103,1.0000,3,O, 
59,10,N (N),6,N,Y,0.6428,0.8611,3,O, 
60,8,N (N),6,Y,Y,1.0000,0.4736,4,O, 
61,8,N (N),4,N,Y,0.7777,0.7894,4,O, 
62,7,N (N),6,Y,Y,0.9126,1.0000,4,O, 
63,7,N (N),6,N,Y,0.4246,0.8055,2,X, 
64,7,N (N),5,Y,Y,0.8785,0.7894,4,O, 
65,5,N (N),6,N,Y,0.9126,0.8333,4,X, 
66,1,N (N),6,Y,Y,1.0000,0.0555,4,X, 
67,1,N (N),6,N,Y,0.7185,0.7368,4,X, 
68,1,N (N),6,N,Y,0.3892,0.8157,2,X, 
69,1,N (N),5,N,Y,0.3769,0.8611,2,X, 
